time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,19.796452,0.105973,0.13785,0.513596,-10.0,"6,74",2726.649902,-10,cam_feednot_available,75.0
200,frog_aal_arch_baseline.xml,19.796452,0.092022,0.13785,0.475132,-10.0,"6,74",2726.649902,-10,cam_feednot_available,75.0
201,frog_aal_arch_baseline.xml,51.598312,0.092022,0.13785,0.475132,-10.0,"6,75",2667.375,-10,cam_feednot_available,75.0
202,frog_aal_arch_baseline.xml,51.598312,0.087075,0.13785,0.43777,-10.0,"6,76",2608.100098,-10,cam_feednot_available,76.0
203,frog_aal_arch_baseline.xml,51.598312,0.087075,0.13785,0.43777,-10.0,"6,77",2548.824951,-10,cam_feednot_available,77.0
204,frog_aal_arch_baseline.xml,51.598312,0.108458,0.13785,0.401606,-10.0,"6,78",2489.550049,-10,cam_feednot_available,78.0
205,frog_aal_arch_baseline.xml,51.598312,0.108458,0.13785,0.401606,-10.0,"6,79",2430.274902,-10,cam_feednot_available,79.0
206,frog_aal_arch_baseline.xml,51.598312,0.04335,0.809835,0.364378,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
207,frog_aal_arch_baseline.xml,51.598312,0.04335,0.809835,0.364378,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
208,frog_aal_arch_baseline.xml,51.598312,0.093387,1.0,0.327905,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
209,frog_aal_arch_baseline.xml,51.598312,0.093387,1.0,0.327905,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
210,frog_aal_arch_baseline.xml,51.598312,0.201587,0.998119,0.29359,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
211,frog_aal_arch_baseline.xml,51.598312,0.201587,0.998119,0.29359,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
212,frog_aal_arch_baseline.xml,51.598312,0.115172,0.998119,0.259197,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
213,frog_aal_arch_baseline.xml,51.598312,0.115172,0.998119,0.259197,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
214,frog_aal_arch_baseline.xml,30.257946,0.120043,0.998119,0.227058,-10.0,"6,80",2371.0,-10,cam_feednot_available,80.0
215,frog_aal_arch_baseline.xml,30.257946,0.120043,0.998119,0.227058,-10.0,"7,81",2311.725098,-10,cam_feednot_available,81.0
216,frog_aal_arch_baseline.xml,30.257946,0.086111,0.841057,0.19723,-10.0,"7,82",2252.449951,-10,cam_feednot_available,82.0
217,frog_aal_arch_baseline.xml,30.257946,0.086111,0.841057,0.19723,-10.0,"7,83",2193.175049,-10,cam_feednot_available,83.0
218,frog_aal_arch_baseline.xml,30.257946,0.140292,0.943279,0.167915,-10.0,"7,84",2133.899902,-10,cam_feednot_available,84.0
219,frog_aal_arch_baseline.xml,30.257946,0.140292,0.943279,0.167915,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
220,frog_aal_arch_baseline.xml,30.257946,0.188705,1.0,0.140397,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
221,frog_aal_arch_baseline.xml,30.257946,0.188705,1.0,0.140397,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
222,frog_aal_arch_baseline.xml,30.257946,0.151841,1.0,0.115915,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
223,frog_aal_arch_baseline.xml,30.257946,0.151841,1.0,0.115915,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
224,frog_aal_arch_baseline.xml,30.257946,0.080525,0.736918,0.091932,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
225,frog_aal_arch_baseline.xml,30.257946,0.080525,0.736918,0.091932,-10.0,"7,84",2133.899902,-10,cam_feednot_available,85.0
226,frog_aal_arch_baseline.xml,38.915897,0.071007,0.736918,0.07127,-10.0,"7,85",2074.625,-10,cam_feednot_available,85.0
227,frog_aal_arch_baseline.xml,38.915897,0.071007,0.736918,0.07127,-10.0,"7,86",2015.349976,-10,cam_feednot_available,86.0
228,frog_aal_arch_baseline.xml,38.915897,0.076077,0.736918,0.053953,-10.0,"7,87",1956.074951,-10,cam_feednot_available,87.0
229,frog_aal_arch_baseline.xml,38.915897,0.076077,0.736918,0.053953,-10.0,"7,88",1896.800049,-10,cam_feednot_available,88.0
230,frog_aal_arch_baseline.xml,38.915897,0.039455,0.946252,0.037784,-10.0,"7,89",1837.525024,-10,cam_feednot_available,89.0
231,frog_aal_arch_baseline.xml,38.915897,0.039455,0.946252,0.037784,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
232,frog_aal_arch_baseline.xml,38.915897,0.077236,0.630684,0.024398,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
233,frog_aal_arch_baseline.xml,15.811229,0.077236,0.630684,0.024398,-10.0,"7,90",1778.25,-10,cam_feednot_available,90.0
234,frog_aal_arch_baseline.xml,15.811229,0.083768,0.630684,0.01424,-10.0,"7,91",1718.974976,-10,cam_feednot_available,91.0
235,frog_aal_arch_baseline.xml,15.811229,0.083768,0.630684,0.01424,-10.0,"7,92",1659.699951,-10,cam_feednot_available,92.0
236,frog_aal_arch_baseline.xml,15.811229,0.084798,0.980421,0.006731,-10.0,"8,93",1600.425049,-10,cam_feednot_available,93.0
237,frog_aal_arch_baseline.xml,15.811229,0.084798,0.980421,0.006731,-10.0,"9,94",1541.150024,-10,cam_feednot_available,94.0
238,frog_aal_arch_baseline.xml,15.811229,0.168885,0.893797,0.001964,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
239,frog_aal_arch_baseline.xml,15.811229,0.168885,0.893797,0.001964,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
240,frog_aal_arch_baseline.xml,15.811229,0.227441,0.998343,3.9e-05,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
241,frog_aal_arch_baseline.xml,15.811229,0.227441,0.998343,3.9e-05,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
242,frog_aal_arch_baseline.xml,15.811229,0.162543,0.896871,0.000944,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
243,frog_aal_arch_baseline.xml,15.811229,0.162543,0.896871,0.000944,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
244,frog_aal_arch_baseline.xml,15.811229,0.150863,1.0,0.004722,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
245,frog_aal_arch_baseline.xml,15.811229,0.150863,1.0,0.004722,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
246,frog_aal_arch_baseline.xml,15.811229,0.137593,0.998241,0.011053,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
247,frog_aal_arch_baseline.xml,15.811229,0.137593,0.998241,0.011053,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
248,frog_aal_arch_baseline.xml,15.811229,0.115414,0.504658,0.020696,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
249,frog_aal_arch_baseline.xml,15.811229,0.115414,0.504658,0.020696,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
250,frog_aal_arch_baseline.xml,15.811229,0.096909,0.504658,0.032323,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
251,frog_aal_arch_baseline.xml,15.811229,0.096909,0.504658,0.032323,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
252,frog_aal_arch_baseline.xml,51.570629,0.084718,0.504658,0.04699,-10.0,"9,95",1481.875,-10,cam_feednot_available,95.0
253,frog_aal_arch_baseline.xml,51.570629,0.084718,0.504658,0.04699,-10.0,"9,96",1422.599976,-10,cam_feednot_available,96.0
254,frog_aal_arch_baseline.xml,51.570629,0.07706,0.260093,0.064781,-10.0,"9,97",1363.324951,-10,cam_feednot_available,97.0
255,frog_aal_arch_baseline.xml,51.570629,0.07706,0.260093,0.064781,-10.0,"9,98",1304.050049,-10,cam_feednot_available,98.0
256,frog_aal_arch_baseline.xml,51.570629,0.072433,0.945829,0.084899,-10.0,"9,99",1244.775024,-10,cam_feednot_available,99.0
257,frog_aal_arch_baseline.xml,51.570629,0.072433,0.945829,0.084899,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
258,frog_aal_arch_baseline.xml,51.570629,0.142619,1.0,0.106307,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
259,frog_aal_arch_baseline.xml,51.570629,0.142619,1.0,0.106307,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
260,frog_aal_arch_baseline.xml,51.570629,0.207377,1.0,0.131215,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
261,frog_aal_arch_baseline.xml,51.570629,0.207377,1.0,0.131215,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
262,frog_aal_arch_baseline.xml,51.570629,0.11724,1.0,0.156442,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
263,frog_aal_arch_baseline.xml,51.570629,0.11724,1.0,0.156442,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
264,frog_aal_arch_baseline.xml,51.570629,0.11609,1.0,0.186344,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
265,frog_aal_arch_baseline.xml,51.570629,0.11609,1.0,0.186344,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
266,frog_aal_arch_baseline.xml,51.570629,0.106599,0.178519,0.214792,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
267,frog_aal_arch_baseline.xml,51.570629,0.106599,0.178519,0.214792,-10.0,"9,99",1244.775024,-10,cam_feednot_available,100.0
268,frog_aal_arch_baseline.xml,42.875908,0.103718,0.178519,0.246607,-10.0,"10,100",1185.5,-10,cam_feednot_available,100.0
269,frog_aal_arch_baseline.xml,42.875908,0.103718,0.178519,0.246607,-10.0,"10,101",1126.224976,-10,cam_feednot_available,101.0
270,frog_aal_arch_baseline.xml,42.875908,0.092508,0.767879,0.281138,-10.0,"10,102",1066.949951,-10,cam_feednot_available,102.0
271,frog_aal_arch_baseline.xml,42.875908,0.092508,0.767879,0.281138,-10.0,"10,103",1007.674988,-10,cam_feednot_available,103.0
272,frog_aal_arch_baseline.xml,42.875908,0.117593,1.0,0.315957,-10.0,"10,104",948.400024,-10,cam_feednot_available,104.0
273,frog_aal_arch_baseline.xml,42.875908,0.117593,1.0,0.315957,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
274,frog_aal_arch_baseline.xml,42.875908,0.2177,1.0,0.349699,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
275,frog_aal_arch_baseline.xml,42.875908,0.2177,1.0,0.349699,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
276,frog_aal_arch_baseline.xml,42.875908,0.153379,0.949668,0.387255,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
277,frog_aal_arch_baseline.xml,42.875908,0.153379,0.949668,0.387255,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
278,frog_aal_arch_baseline.xml,42.875908,0.119805,0.99688,0.423457,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
279,frog_aal_arch_baseline.xml,42.875908,0.119805,0.99688,0.423457,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
280,frog_aal_arch_baseline.xml,42.875908,0.125239,0.681684,0.460701,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
281,frog_aal_arch_baseline.xml,42.875908,0.125239,0.681684,0.460701,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
282,frog_aal_arch_baseline.xml,42.875908,0.149637,0.681684,0.499399,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
283,frog_aal_arch_baseline.xml,42.875908,0.149637,0.681684,0.499399,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
284,frog_aal_arch_baseline.xml,42.875908,0.121496,0.530865,0.536776,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
285,frog_aal_arch_baseline.xml,42.875908,0.121496,0.530865,0.536776,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
286,frog_aal_arch_baseline.xml,42.875908,0.076519,0.530865,0.574784,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
287,frog_aal_arch_baseline.xml,42.875908,0.076519,0.530865,0.574784,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
288,frog_aal_arch_baseline.xml,42.875908,0.065328,0.530865,0.611398,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
289,frog_aal_arch_baseline.xml,42.875908,0.065328,0.530865,0.611398,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
290,frog_aal_arch_baseline.xml,57.615421,0.061822,0.530865,0.647912,-10.0,"10,105",889.125,-10,cam_feednot_available,105.0
291,frog_aal_arch_baseline.xml,57.615421,0.061822,0.530865,0.647912,-10.0,"10,106",829.849976,-10,cam_feednot_available,106.0
292,frog_aal_arch_baseline.xml,57.615421,0.067889,0.530865,0.682914,-10.0,"10,107",770.575012,-10,cam_feednot_available,107.0
293,frog_aal_arch_baseline.xml,57.615421,0.067889,0.530865,0.682914,-10.0,"10,108",711.299988,-10,cam_feednot_available,108.0
294,frog_aal_arch_baseline.xml,57.615421,0.071444,0.307231,0.717889,-10.0,"10,109",652.025024,-10,cam_feednot_available,109.0
295,frog_aal_arch_baseline.xml,57.615421,0.071444,0.307231,0.717889,-10.0,"10,109",652.025024,-10,cam_feednot_available,110.0
296,frog_aal_arch_baseline.xml,57.615421,0.071519,0.195025,0.751972,-10.0,"10,109",652.025024,-10,cam_feednot_available,110.0
297,frog_aal_arch_baseline.xml,57.615421,0.071519,0.195025,0.751972,-10.0,"10,109",652.025024,-10,cam_feednot_available,110.0
298,frog_aal_arch_baseline.xml,57.615421,0.100317,0.189988,0.782311,-10.0,"10,109",652.025024,-10,cam_feednot_available,110.0
299,frog_aal_arch_baseline.xml,57.615421,0.100317,0.189988,0.782311,-10.0,"10,109",652.025024,-10,cam_feednot_available,110.0
300,frog_aal_arch_baseline.xml,57.615421,0.127816,0.190307,0.813327,-10.0,"10,109",652.025024,-10,cam_feednot_available,110.0
