time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,23.989489,0.064355,0.254388,0.365025,0.1,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
207,frog_aal_arch_external.xml,72.195824,0.054994,0.254388,0.329699,0.26,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
208,frog_aal_arch_external.xml,72.195824,0.054994,0.254388,0.329699,0.26,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
209,frog_aal_arch_external.xml,72.195824,0.044276,0.254388,0.294381,0.26,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
210,frog_aal_arch_external.xml,72.195824,0.044276,0.254388,0.294381,0.1,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
211,frog_aal_arch_external.xml,72.195824,0.09959,0.385504,0.26193,0.1,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
212,frog_aal_arch_external.xml,72.195824,0.09959,0.385504,0.26193,0.1,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
213,frog_aal_arch_external.xml,72.195824,0.118879,0.687234,0.229408,0.18,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
214,frog_aal_arch_external.xml,72.195824,0.118879,0.687234,0.229408,0.18,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
215,frog_aal_arch_external.xml,72.195824,0.139803,0.689419,0.198801,0.18,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
216,frog_aal_arch_external.xml,72.195824,0.139803,0.689419,0.198801,0.26,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
217,frog_aal_arch_external.xml,72.195824,0.19985,0.999232,0.169558,0.26,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
218,frog_aal_arch_external.xml,72.195824,0.19985,0.999232,0.169558,0.26,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
219,frog_aal_arch_external.xml,72.195824,0.125546,0.381965,0.140934,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
220,frog_aal_arch_external.xml,72.195824,0.125546,0.381965,0.140934,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
221,frog_aal_arch_external.xml,72.195824,0.109704,0.234407,0.116205,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
222,frog_aal_arch_external.xml,72.195824,0.109704,0.234407,0.116205,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
223,frog_aal_arch_external.xml,72.195824,0.091677,0.234407,0.093847,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
224,frog_aal_arch_external.xml,72.195824,0.091677,0.234407,0.093847,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
225,frog_aal_arch_external.xml,72.195824,0.089759,0.235853,0.072117,0.18,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
226,frog_aal_arch_external.xml,72.195824,0.089759,0.235853,0.072117,0.18,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
227,frog_aal_arch_external.xml,72.195824,0.062815,0.235853,0.054489,0.18,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
228,frog_aal_arch_external.xml,72.195824,0.062815,0.235853,0.054489,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
229,frog_aal_arch_external.xml,72.195824,0.056613,0.254156,0.038637,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
230,frog_aal_arch_external.xml,72.195824,0.056613,0.254156,0.038637,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
231,frog_aal_arch_external.xml,72.195824,0.0344,0.254156,0.025043,0.26,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_external.xml,72.195824,0.0344,0.254156,0.025043,0.26,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_external.xml,72.195824,0.038808,0.254156,0.014585,0.26,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_external.xml,72.195824,0.038808,0.254156,0.014585,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_external.xml,59.130936,0.040947,0.254156,0.006966,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_external.xml,59.130936,0.040947,0.254156,0.006966,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_external.xml,59.130936,0.023942,1.0,0.002183,0.26,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_external.xml,59.130936,0.023942,1.0,0.002183,0.26,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
239,frog_aal_arch_external.xml,59.130936,0.111053,0.998471,7.4e-05,0.26,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
240,frog_aal_arch_external.xml,59.130936,0.111053,0.998471,7.4e-05,0.18,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
241,frog_aal_arch_external.xml,59.130936,0.208035,0.693413,0.000864,0.18,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
242,frog_aal_arch_external.xml,59.130936,0.208035,0.693413,0.000864,0.18,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
243,frog_aal_arch_external.xml,59.130936,0.202999,0.38409,0.004301,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
244,frog_aal_arch_external.xml,59.130936,0.202999,0.38409,0.004301,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
245,frog_aal_arch_external.xml,59.130936,0.179444,0.383339,0.010731,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
246,frog_aal_arch_external.xml,59.130936,0.179444,0.383339,0.010731,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
247,frog_aal_arch_external.xml,59.130936,0.157579,0.384446,0.020123,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
248,frog_aal_arch_external.xml,59.130936,0.157579,0.384446,0.020123,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
249,frog_aal_arch_external.xml,59.130936,0.137729,0.999988,0.032206,0.26,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
250,frog_aal_arch_external.xml,59.130936,0.137729,0.999988,0.032206,0.26,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
251,frog_aal_arch_external.xml,59.130936,0.079893,0.526867,0.04646,0.26,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
252,frog_aal_arch_external.xml,49.331329,0.079893,0.526867,0.04646,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
253,frog_aal_arch_external.xml,49.331329,0.080717,0.526867,0.063444,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_external.xml,49.331329,0.080717,0.526867,0.063444,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_external.xml,49.331329,0.049,0.617525,0.083268,0.18,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
256,frog_aal_arch_external.xml,49.331329,0.049,0.617525,0.083268,0.18,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
257,frog_aal_arch_external.xml,49.331329,0.049566,0.694116,0.10538,0.18,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
258,frog_aal_arch_external.xml,49.331329,0.049566,0.694116,0.10538,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
259,frog_aal_arch_external.xml,49.331329,0.06695,0.385,0.128888,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
260,frog_aal_arch_external.xml,49.331329,0.06695,0.385,0.128888,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
261,frog_aal_arch_external.xml,49.331329,0.073222,0.385,0.155716,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
262,frog_aal_arch_external.xml,23.064484,0.073222,0.385,0.155716,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
263,frog_aal_arch_external.xml,23.064484,0.073222,0.385,0.184574,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
264,frog_aal_arch_external.xml,23.064484,0.073222,0.385,0.184574,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
265,frog_aal_arch_external.xml,23.064484,0.073222,0.385,0.214787,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
266,frog_aal_arch_external.xml,23.064484,0.073222,0.385,0.214787,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
267,frog_aal_arch_external.xml,23.064484,0.073222,0.385,0.246086,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
268,frog_aal_arch_external.xml,23.064484,0.077686,0.385,0.246086,0.26,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
269,frog_aal_arch_external.xml,23.064484,0.05976,0.161718,0.279455,0.26,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
270,frog_aal_arch_external.xml,23.064484,0.05976,0.161718,0.279455,0.26,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
271,frog_aal_arch_external.xml,23.064484,0.077602,0.688446,0.313915,0.18,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
272,frog_aal_arch_external.xml,23.064484,0.077602,0.688446,0.313915,0.18,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
273,frog_aal_arch_external.xml,23.064484,0.160329,0.690284,0.349052,0.18,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
274,frog_aal_arch_external.xml,23.064484,0.160329,0.690284,0.349052,0.26,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
275,frog_aal_arch_external.xml,23.064484,0.228459,0.998242,0.385327,0.26,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
276,frog_aal_arch_external.xml,23.064484,0.228459,0.998242,0.385327,0.26,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
277,frog_aal_arch_external.xml,23.064484,0.160785,0.383043,0.422803,0.1,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
278,frog_aal_arch_external.xml,23.064484,0.160785,0.383043,0.422803,0.1,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
279,frog_aal_arch_external.xml,23.064484,0.150781,0.383904,0.459461,0.1,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
280,frog_aal_arch_external.xml,23.064484,0.150781,0.383904,0.459461,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
281,frog_aal_arch_external.xml,23.064484,0.142582,0.385123,0.497415,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
282,frog_aal_arch_external.xml,23.064484,0.142582,0.385123,0.497415,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
283,frog_aal_arch_external.xml,23.064484,0.149445,0.400203,0.535174,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
284,frog_aal_arch_external.xml,23.064484,0.149445,0.400203,0.535174,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
285,frog_aal_arch_external.xml,23.064484,0.138076,0.405644,0.572967,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
286,frog_aal_arch_external.xml,23.064484,0.138076,0.405644,0.572967,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
287,frog_aal_arch_external.xml,23.064484,0.111059,0.404944,0.609652,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
288,frog_aal_arch_external.xml,23.064484,0.111059,0.404944,0.609652,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
289,frog_aal_arch_external.xml,23.064484,0.085096,0.399011,0.6468,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
290,frog_aal_arch_external.xml,23.064484,0.085096,0.399011,0.6468,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
291,frog_aal_arch_external.xml,23.064484,0.062304,0.399011,0.68146,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
292,frog_aal_arch_external.xml,23.064484,0.062304,0.399011,0.68146,0.1,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
293,frog_aal_arch_external.xml,66.23214,0.055115,0.399011,0.715254,0.1,"101,75",-17723.224609,3,/corner_camera/image_raw,75.0
294,frog_aal_arch_external.xml,66.23214,0.055115,0.399011,0.715254,0.1,"101,75",-17723.224609,3,/corner_camera/image_raw,75.0
295,frog_aal_arch_external.xml,66.23214,0.075132,0.399011,0.750174,0.1,"101,75",-17723.224609,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_external.xml,66.23214,0.075132,0.399011,0.750174,0.1,"104,76",-18256.699219,3,/corner_camera/image_raw,76.0
297,frog_aal_arch_external.xml,66.23214,0.062841,0.369465,0.78136,0.1,"104,76",-18256.699219,3,/corner_camera/image_raw,76.0
298,frog_aal_arch_external.xml,66.23214,0.062841,0.369465,0.78136,0.18,"104,76",-18256.699219,3,/corner_camera/image_raw,76.0
299,frog_aal_arch_external.xml,66.23214,0.050338,0.687905,0.811378,0.18,"107,77",-18790.175781,3,/corner_camera/image_raw,77.0
300,frog_aal_arch_external.xml,66.23214,0.050338,0.687905,0.811378,0.18,"107,77",-18790.175781,3,/corner_camera/image_raw,77.0
