time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,22.29583,0.159593,0.999532,0.364318,0.26,"36,58",-6283.149902,3,/corner_camera/image_raw,58.0
207,frog_aal_arch_external.xml,22.29583,0.157866,0.998489,0.327703,0.26,"36,58",-6283.149902,3,/corner_camera/image_raw,58.0
208,frog_aal_arch_external.xml,22.29583,0.157866,0.998489,0.327703,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
209,frog_aal_arch_external.xml,22.29583,0.143867,0.381098,0.292533,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
210,frog_aal_arch_external.xml,22.29583,0.143867,0.381098,0.292533,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
211,frog_aal_arch_external.xml,22.29583,0.125532,0.382092,0.259674,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,60.0
212,frog_aal_arch_external.xml,22.29583,0.125532,0.382092,0.259674,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,60.0
213,frog_aal_arch_external.xml,22.29583,0.094311,0.385238,0.226605,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,60.0
214,frog_aal_arch_external.xml,22.29583,0.094311,0.385238,0.226605,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,60.0
215,frog_aal_arch_external.xml,22.29583,0.070179,0.385238,0.195398,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,60.0
216,frog_aal_arch_external.xml,22.29583,0.070179,0.385238,0.195398,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,60.0
217,frog_aal_arch_external.xml,57.732574,0.062735,0.385238,0.166823,0.18,"42,60",-7350.100098,3,/corner_camera/image_raw,60.0
218,frog_aal_arch_external.xml,57.732574,0.062735,0.385238,0.166823,0.18,"42,60",-7350.100098,3,/corner_camera/image_raw,60.0
219,frog_aal_arch_external.xml,57.732574,0.092681,0.385238,0.14053,0.18,"42,60",-7350.100098,3,/corner_camera/image_raw,60.0
220,frog_aal_arch_external.xml,57.732574,0.092681,0.385238,0.14053,0.1,"45,61",-7883.575195,3,/corner_camera/image_raw,61.0
221,frog_aal_arch_external.xml,57.732574,0.05079,0.376018,0.114931,0.1,"45,61",-7883.575195,3,/corner_camera/image_raw,61.0
222,frog_aal_arch_external.xml,57.732574,0.05079,0.376018,0.114931,0.1,"45,61",-7883.575195,3,/corner_camera/image_raw,61.0
223,frog_aal_arch_external.xml,57.732574,0.048133,0.697148,0.091721,0.18,"48,62",-8417.049805,3,/corner_camera/image_raw,62.0
224,frog_aal_arch_external.xml,57.732574,0.048133,0.697148,0.091721,0.18,"48,62",-8417.049805,3,/corner_camera/image_raw,62.0
225,frog_aal_arch_external.xml,57.732574,0.108193,0.697973,0.070806,0.18,"48,62",-8417.049805,3,/corner_camera/image_raw,62.0
226,frog_aal_arch_external.xml,57.732574,0.108193,0.697973,0.070806,0.26,"51,63",-8950.525391,3,/corner_camera/image_raw,63.0
227,frog_aal_arch_external.xml,57.732574,0.192236,1.0,0.052935,0.26,"51,63",-8950.525391,3,/corner_camera/image_raw,63.0
228,frog_aal_arch_external.xml,57.732574,0.192236,1.0,0.052935,0.26,"51,63",-8950.525391,3,/corner_camera/image_raw,63.0
229,frog_aal_arch_external.xml,57.732574,0.109312,0.365781,0.037399,0.1,"54,64",-9484.0,3,/corner_camera/image_raw,64.0
230,frog_aal_arch_external.xml,57.732574,0.109312,0.365781,0.037399,0.1,"54,64",-9484.0,3,/corner_camera/image_raw,64.0
231,frog_aal_arch_external.xml,39.504948,0.092827,0.385223,0.02446,0.1,"54,64",-9484.0,3,/corner_camera/image_raw,64.0
232,frog_aal_arch_external.xml,39.504948,0.092827,0.385223,0.02446,0.1,"57,65",-10017.474609,3,/corner_camera/image_raw,65.0
233,frog_aal_arch_external.xml,39.504948,0.079503,0.385223,0.01425,0.1,"57,65",-10017.474609,3,/corner_camera/image_raw,65.0
234,frog_aal_arch_external.xml,39.504948,0.079503,0.385223,0.01425,0.1,"57,65",-10017.474609,3,/corner_camera/image_raw,65.0
235,frog_aal_arch_external.xml,39.504948,0.065451,0.760746,0.006598,0.26,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
236,frog_aal_arch_external.xml,39.504948,0.065451,0.760746,0.006598,0.26,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
237,frog_aal_arch_external.xml,39.504948,0.115622,0.998483,0.002027,0.26,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
238,frog_aal_arch_external.xml,39.504948,0.115622,0.998483,0.002027,0.1,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
239,frog_aal_arch_external.xml,39.504948,0.212819,0.386446,5.1e-05,0.1,"63,67",-11084.424805,3,/corner_camera/image_raw,67.0
240,frog_aal_arch_external.xml,39.504948,0.212819,0.386446,5.1e-05,0.1,"63,67",-11084.424805,3,/corner_camera/image_raw,67.0
241,frog_aal_arch_external.xml,39.504948,0.204333,0.386035,0.000701,0.1,"63,67",-11084.424805,3,/corner_camera/image_raw,67.0
242,frog_aal_arch_external.xml,39.504948,0.204333,0.386035,0.000701,0.1,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
243,frog_aal_arch_external.xml,39.504948,0.180597,0.3856,0.004649,0.1,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
244,frog_aal_arch_external.xml,39.504948,0.180597,0.3856,0.004649,0.18,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
245,frog_aal_arch_external.xml,39.504948,0.15222,0.681634,0.011407,0.18,"69,69",-12151.375,3,/corner_camera/image_raw,69.0
246,frog_aal_arch_external.xml,39.504948,0.15222,0.681634,0.011407,0.18,"69,69",-12151.375,3,/corner_camera/image_raw,69.0
247,frog_aal_arch_external.xml,39.504948,0.132551,0.895675,0.020948,0.26,"69,69",-12151.375,3,/corner_camera/image_raw,69.0
248,frog_aal_arch_external.xml,39.504948,0.132551,0.895675,0.020948,0.26,"69,69",-12151.375,3,/corner_camera/image_raw,70.0
249,frog_aal_arch_external.xml,45.870182,0.076144,0.895675,0.032793,0.26,"72,70",-12684.849609,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,45.870182,0.076144,0.895675,0.032793,0.1,"72,70",-12684.849609,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,45.870182,0.084282,0.895675,0.047402,0.1,"72,70",-12684.849609,3,/corner_camera/image_raw,70.0
252,frog_aal_arch_external.xml,45.870182,0.084282,0.895675,0.047402,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
253,frog_aal_arch_external.xml,45.870182,0.053946,0.378558,0.06455,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
254,frog_aal_arch_external.xml,45.870182,0.053946,0.378558,0.06455,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
255,frog_aal_arch_external.xml,45.870182,0.034497,0.378558,0.084577,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
256,frog_aal_arch_external.xml,45.870182,0.034497,0.378558,0.084577,0.1,"78,72",-13751.799805,3,/corner_camera/image_raw,72.0
257,frog_aal_arch_external.xml,45.870182,0.026779,0.384111,0.106119,0.1,"78,72",-13751.799805,3,/corner_camera/image_raw,72.0
258,frog_aal_arch_external.xml,45.870182,0.026779,0.384111,0.106119,0.1,"78,72",-13751.799805,3,/corner_camera/image_raw,72.0
259,frog_aal_arch_external.xml,45.870182,0.041017,0.896822,0.130451,0.26,"81,73",-14285.275391,3,/corner_camera/image_raw,73.0
260,frog_aal_arch_external.xml,45.870182,0.041017,0.896822,0.130451,0.26,"81,73",-14285.275391,3,/corner_camera/image_raw,73.0
261,frog_aal_arch_external.xml,45.870182,0.053817,0.896822,0.156912,0.26,"81,73",-14285.275391,3,/corner_camera/image_raw,73.0
262,frog_aal_arch_external.xml,26.771427,0.053817,0.896822,0.156912,0.1,"84,74",-14818.75,3,/corner_camera/image_raw,74.0
263,frog_aal_arch_external.xml,26.771427,0.053817,0.896822,0.185467,0.1,"84,74",-14818.75,3,/corner_camera/image_raw,74.0
264,frog_aal_arch_external.xml,26.771427,0.053817,0.896822,0.185467,0.1,"84,74",-14818.75,3,/corner_camera/image_raw,74.0
265,frog_aal_arch_external.xml,26.771427,0.061827,0.896822,0.216621,0.18,"87,75",-15352.224609,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,26.771427,0.061827,0.896822,0.216621,0.18,"87,75",-15352.224609,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,26.771427,0.064129,0.690004,0.248097,0.18,"87,75",-15352.224609,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,26.771427,0.064129,0.690004,0.248097,0.18,"90,76",-15885.700195,3,/corner_camera/image_raw,76.0
269,frog_aal_arch_external.xml,26.771427,0.089966,0.693183,0.281467,0.18,"90,76",-15885.700195,3,/corner_camera/image_raw,76.0
270,frog_aal_arch_external.xml,26.771427,0.089966,0.693183,0.281467,0.18,"90,76",-15885.700195,3,/corner_camera/image_raw,76.0
271,frog_aal_arch_external.xml,26.771427,0.166938,0.691452,0.315926,0.18,"93,77",-16419.175781,3,/corner_camera/image_raw,77.0
272,frog_aal_arch_external.xml,26.771427,0.166938,0.691452,0.315926,0.18,"93,77",-16419.175781,3,/corner_camera/image_raw,77.0
273,frog_aal_arch_external.xml,26.771427,0.234934,0.690556,0.350333,0.18,"93,77",-16419.175781,3,/corner_camera/image_raw,77.0
274,frog_aal_arch_external.xml,26.771427,0.234934,0.690556,0.350333,0.18,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
275,frog_aal_arch_external.xml,26.771427,0.18916,0.691288,0.387236,0.18,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
276,frog_aal_arch_external.xml,26.771427,0.18916,0.691288,0.387236,0.18,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
277,frog_aal_arch_external.xml,26.771427,0.160809,0.384927,0.423865,0.1,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
278,frog_aal_arch_external.xml,26.771427,0.160809,0.384927,0.423865,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,79.0
279,frog_aal_arch_external.xml,26.771427,0.161581,0.384508,0.462783,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,79.0
280,frog_aal_arch_external.xml,26.771427,0.161581,0.384508,0.462783,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,79.0
281,frog_aal_arch_external.xml,26.771427,0.160269,0.378408,0.500771,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
282,frog_aal_arch_external.xml,26.771427,0.160269,0.378408,0.500771,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
283,frog_aal_arch_external.xml,26.771427,0.143481,0.69708,0.536726,0.18,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
284,frog_aal_arch_external.xml,26.771427,0.143481,0.69708,0.536726,0.18,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
285,frog_aal_arch_external.xml,26.771427,0.110006,0.694157,0.574433,0.18,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
286,frog_aal_arch_external.xml,26.771427,0.110006,0.694157,0.574433,0.26,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
287,frog_aal_arch_external.xml,26.771427,0.078389,0.527708,0.612636,0.26,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
288,frog_aal_arch_external.xml,26.771427,0.078389,0.527708,0.612636,0.26,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
289,frog_aal_arch_external.xml,26.771427,0.069192,0.132466,0.647978,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
290,frog_aal_arch_external.xml,26.771427,0.069192,0.132466,0.647978,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,80.0
291,frog_aal_arch_external.xml,70.032181,0.075375,0.132466,0.683183,0.1,"102,80",-18019.599609,3,/corner_camera/image_raw,80.0
292,frog_aal_arch_external.xml,70.032181,0.075375,0.132466,0.683183,0.1,"102,80",-18019.599609,3,/corner_camera/image_raw,80.0
293,frog_aal_arch_external.xml,70.032181,0.06322,0.132466,0.717617,0.1,"102,80",-18019.599609,3,/corner_camera/image_raw,80.0
294,frog_aal_arch_external.xml,70.032181,0.06322,0.132466,0.717617,0.1,"105,81",-18553.074219,3,/corner_camera/image_raw,81.0
295,frog_aal_arch_external.xml,70.032181,0.104844,0.771228,0.751678,0.26,"105,81",-18553.074219,3,/corner_camera/image_raw,81.0
296,frog_aal_arch_external.xml,70.032181,0.104844,0.771228,0.751678,0.26,"105,81",-18553.074219,3,/corner_camera/image_raw,81.0
297,frog_aal_arch_external.xml,70.032181,0.118515,1.0,0.784037,0.26,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
298,frog_aal_arch_external.xml,70.032181,0.118515,1.0,0.784037,0.1,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
299,frog_aal_arch_external.xml,70.032181,0.175675,0.38527,0.8143,0.1,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
300,frog_aal_arch_external.xml,70.032181,0.175675,0.38527,0.8143,0.1,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
