time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,37.809368,0.120995,0.684566,0.364151,0.1,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
207,frog_aal_arch_external.xml,37.809368,0.120995,0.684566,0.364151,0.1,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
208,frog_aal_arch_external.xml,37.809368,0.106102,0.384721,0.32779,0.1,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
209,frog_aal_arch_external.xml,37.809368,0.106102,0.384721,0.32779,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
210,frog_aal_arch_external.xml,37.809368,0.083968,0.89652,0.293526,0.26,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
211,frog_aal_arch_external.xml,37.809368,0.083968,0.89652,0.293526,0.26,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
212,frog_aal_arch_external.xml,37.809368,0.201117,0.950128,0.258658,0.26,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
213,frog_aal_arch_external.xml,37.809368,0.201117,0.950128,0.258658,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
214,frog_aal_arch_external.xml,37.809368,0.166402,0.387376,0.22653,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
215,frog_aal_arch_external.xml,37.809368,0.166402,0.387376,0.22653,0.1,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
216,frog_aal_arch_external.xml,37.809368,0.149857,0.383936,0.195843,0.1,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
217,frog_aal_arch_external.xml,37.809368,0.149857,0.383936,0.195843,0.1,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
218,frog_aal_arch_external.xml,37.809368,0.133131,0.382844,0.166627,0.1,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
219,frog_aal_arch_external.xml,37.809368,0.133131,0.382844,0.166627,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
220,frog_aal_arch_external.xml,37.809368,0.119552,0.687801,0.1408,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
221,frog_aal_arch_external.xml,37.809368,0.119552,0.687801,0.1408,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
222,frog_aal_arch_external.xml,37.809368,0.080485,0.687801,0.115097,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
223,frog_aal_arch_external.xml,37.809368,0.080485,0.687801,0.115097,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
224,frog_aal_arch_external.xml,37.809368,0.058038,0.386742,0.092354,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
225,frog_aal_arch_external.xml,37.809368,0.058038,0.386742,0.092354,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
226,frog_aal_arch_external.xml,37.809368,0.047735,0.38451,0.071615,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
227,frog_aal_arch_external.xml,37.809368,0.047735,0.38451,0.071615,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
228,frog_aal_arch_external.xml,54.108398,0.039512,0.38451,0.053617,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
229,frog_aal_arch_external.xml,54.108398,0.039512,0.38451,0.053617,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
230,frog_aal_arch_external.xml,54.108398,0.04856,0.38451,0.037557,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
231,frog_aal_arch_external.xml,54.108398,0.04856,0.38451,0.037557,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
232,frog_aal_arch_external.xml,54.108398,0.051679,0.38451,0.024569,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
233,frog_aal_arch_external.xml,54.108398,0.051679,0.38451,0.024569,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
234,frog_aal_arch_external.xml,54.108398,0.042533,0.38451,0.014355,0.18,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
235,frog_aal_arch_external.xml,54.108398,0.042533,0.38451,0.014355,0.18,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
236,frog_aal_arch_external.xml,54.108398,0.040031,0.38451,0.00658,0.18,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
237,frog_aal_arch_external.xml,54.108398,0.040031,0.38451,0.00658,0.1,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
238,frog_aal_arch_external.xml,54.108398,0.045312,0.38451,0.001935,0.1,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
239,frog_aal_arch_external.xml,54.108398,0.045312,0.38451,0.001935,0.1,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
240,frog_aal_arch_external.xml,54.108398,0.050252,0.38451,4.1e-05,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
241,frog_aal_arch_external.xml,54.108398,0.050252,0.38451,4.1e-05,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
242,frog_aal_arch_external.xml,54.108398,0.041719,0.38451,0.000995,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
243,frog_aal_arch_external.xml,54.108398,0.041719,0.38451,0.000995,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
244,frog_aal_arch_external.xml,54.108398,0.050504,0.38451,0.004763,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
245,frog_aal_arch_external.xml,54.108398,0.050504,0.38451,0.004763,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
246,frog_aal_arch_external.xml,54.108398,0.065738,0.197266,0.011383,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
247,frog_aal_arch_external.xml,54.108398,0.065738,0.197266,0.011383,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
248,frog_aal_arch_external.xml,54.108398,0.082067,0.192422,0.020688,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
249,frog_aal_arch_external.xml,54.108398,0.082067,0.192422,0.020688,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,54.108398,0.095761,0.192422,0.032603,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,54.108398,0.095761,0.192422,0.032603,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
252,frog_aal_arch_external.xml,46.51545,0.042765,0.380882,0.047238,0.1,"70,70",-12684.849609,3,/corner_camera/image_raw,70.0
253,frog_aal_arch_external.xml,46.51545,0.042765,0.380882,0.047238,0.1,"70,70",-12684.849609,3,/corner_camera/image_raw,70.0
254,frog_aal_arch_external.xml,46.51545,0.028043,0.380882,0.064723,0.1,"70,70",-12684.849609,3,/corner_camera/image_raw,70.0
255,frog_aal_arch_external.xml,46.51545,0.028043,0.380882,0.064723,0.1,"73,71",-13218.325195,3,/corner_camera/image_raw,71.0
256,frog_aal_arch_external.xml,46.51545,0.031012,0.380882,0.08456,0.1,"73,71",-13218.325195,3,/corner_camera/image_raw,71.0
257,frog_aal_arch_external.xml,46.51545,0.031012,0.380882,0.08456,0.1,"73,71",-13218.325195,3,/corner_camera/image_raw,71.0
258,frog_aal_arch_external.xml,46.51545,0.029604,0.380882,0.106711,0.18,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
259,frog_aal_arch_external.xml,46.51545,0.029604,0.380882,0.106711,0.18,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
260,frog_aal_arch_external.xml,46.51545,0.029243,0.380882,0.131036,0.18,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
261,frog_aal_arch_external.xml,46.51545,0.029243,0.380882,0.131036,0.26,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
262,frog_aal_arch_external.xml,46.51545,0.028434,0.380882,0.157223,0.26,"79,73",-14285.275391,3,/corner_camera/image_raw,73.0
263,frog_aal_arch_external.xml,46.51545,0.028434,0.380882,0.157223,0.26,"79,73",-14285.275391,3,/corner_camera/image_raw,73.0
264,frog_aal_arch_external.xml,46.51545,0.024011,0.380882,0.185705,0.1,"79,73",-14285.275391,3,/corner_camera/image_raw,73.0
265,frog_aal_arch_external.xml,46.51545,0.024011,0.380882,0.185705,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,74.0
266,frog_aal_arch_external.xml,21.979067,0.024011,0.380882,0.216015,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,74.0
267,frog_aal_arch_external.xml,21.979067,0.024011,0.380882,0.216015,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,74.0
268,frog_aal_arch_external.xml,21.979067,0.023712,0.380882,0.247987,0.1,"85,75",-15352.224609,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,21.979067,0.023712,0.380882,0.247987,0.1,"85,75",-15352.224609,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,21.979067,0.021127,0.380882,0.281712,0.1,"85,75",-15352.224609,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,21.979067,0.021127,0.380882,0.281712,0.18,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
272,frog_aal_arch_external.xml,21.979067,0.022094,0.380882,0.31519,0.18,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
273,frog_aal_arch_external.xml,21.979067,0.022094,0.380882,0.31519,0.18,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
274,frog_aal_arch_external.xml,21.979067,0.019384,0.380882,0.351413,0.1,"91,77",-16419.175781,3,/corner_camera/image_raw,77.0
275,frog_aal_arch_external.xml,21.979067,0.019384,0.380882,0.351413,0.1,"91,77",-16419.175781,3,/corner_camera/image_raw,77.0
276,frog_aal_arch_external.xml,21.979067,0.018765,0.380882,0.38679,0.1,"91,77",-16419.175781,3,/corner_camera/image_raw,77.0
277,frog_aal_arch_external.xml,21.979067,0.018765,0.380882,0.38679,0.26,"94,78",-16952.650391,3,/corner_camera/image_raw,78.0
278,frog_aal_arch_external.xml,21.979067,0.018896,0.380882,0.424579,0.26,"94,78",-16952.650391,3,/corner_camera/image_raw,78.0
279,frog_aal_arch_external.xml,21.979067,0.018896,0.380882,0.424579,0.26,"94,78",-16952.650391,3,/corner_camera/image_raw,78.0
280,frog_aal_arch_external.xml,21.979067,0.019685,0.380882,0.462786,0.18,"97,79",-17486.125,3,/corner_camera/image_raw,79.0
281,frog_aal_arch_external.xml,29.289522,0.019685,0.380882,0.462786,0.18,"97,79",-17486.125,3,/corner_camera/image_raw,79.0
282,frog_aal_arch_external.xml,29.289522,0.019685,0.380882,0.49974,0.18,"97,79",-17486.125,3,/corner_camera/image_raw,79.0
283,frog_aal_arch_external.xml,29.289522,0.019677,0.380882,0.49974,0.1,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
284,frog_aal_arch_external.xml,29.289522,0.016093,0.380882,0.536592,0.1,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
285,frog_aal_arch_external.xml,29.289522,0.016093,0.380882,0.536592,0.1,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
286,frog_aal_arch_external.xml,29.289522,0.015004,0.380882,0.575294,0.26,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
287,frog_aal_arch_external.xml,29.289522,0.015004,0.380882,0.575294,0.26,"103,81",-18553.074219,3,/corner_camera/image_raw,81.0
288,frog_aal_arch_external.xml,29.289522,0.016105,0.380882,0.611411,0.26,"103,81",-18553.074219,3,/corner_camera/image_raw,81.0
289,frog_aal_arch_external.xml,29.289522,0.016105,0.380882,0.611411,0.18,"103,81",-18553.074219,3,/corner_camera/image_raw,81.0
290,frog_aal_arch_external.xml,29.289522,0.019294,0.380882,0.649037,0.18,"106,82",-19086.550781,3,/corner_camera/image_raw,82.0
291,frog_aal_arch_external.xml,29.289522,0.019294,0.380882,0.649037,0.18,"106,82",-19086.550781,3,/corner_camera/image_raw,82.0
292,frog_aal_arch_external.xml,29.289522,0.016805,0.380882,0.683989,0.1,"106,82",-19086.550781,3,/corner_camera/image_raw,82.0
293,frog_aal_arch_external.xml,29.289522,0.016805,0.380882,0.683989,0.1,"109,83",-19620.025391,3,/corner_camera/image_raw,83.0
294,frog_aal_arch_external.xml,29.289522,0.019006,0.380882,0.718954,0.1,"109,83",-19620.025391,3,/corner_camera/image_raw,83.0
295,frog_aal_arch_external.xml,29.289522,0.019006,0.380882,0.718954,0.26,"109,83",-19620.025391,3,/corner_camera/image_raw,83.0
296,frog_aal_arch_external.xml,25.624481,0.019006,0.380882,0.751393,0.26,"112,84",-20153.5,3,/corner_camera/image_raw,84.0
297,frog_aal_arch_external.xml,25.624481,0.019006,0.380882,0.751393,0.26,"112,84",-20153.5,3,/corner_camera/image_raw,84.0
298,frog_aal_arch_external.xml,25.624481,0.019006,0.380882,0.783624,0.26,"112,84",-20153.5,3,/corner_camera/image_raw,84.0
299,frog_aal_arch_external.xml,25.624481,0.020214,0.380882,0.783624,0.1,"115,85",-20686.974609,3,/corner_camera/image_raw,85.0
300,frog_aal_arch_external.xml,25.624481,0.018013,0.380882,0.813058,0.1,"115,85",-20686.974609,3,/corner_camera/image_raw,85.0
