time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
207,frog_aal_arch_external.xml,25.621355,0.045773,0.157588,0.328582,0.1,"29,56",-5216.200195,3,/corner_camera/image_raw,56.0
208,frog_aal_arch_external.xml,25.621355,0.045773,0.157588,0.328582,0.26,"29,56",-5216.200195,3,/corner_camera/image_raw,56.0
209,frog_aal_arch_external.xml,25.621355,0.043663,0.157588,0.294098,0.26,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
210,frog_aal_arch_external.xml,25.621355,0.043663,0.157588,0.294098,0.26,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
211,frog_aal_arch_external.xml,25.621355,0.040906,0.157588,0.25971,0.1,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
212,frog_aal_arch_external.xml,25.621355,0.040906,0.157588,0.25971,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
213,frog_aal_arch_external.xml,25.621355,0.043201,0.157588,0.228028,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
214,frog_aal_arch_external.xml,25.637646,0.043201,0.157588,0.228028,0.26,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
215,frog_aal_arch_external.xml,25.637646,0.043201,0.157588,0.196313,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
216,frog_aal_arch_external.xml,25.637646,0.043201,0.157588,0.196313,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
217,frog_aal_arch_external.xml,25.637646,0.043201,0.157588,0.168037,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
218,frog_aal_arch_external.xml,25.637646,0.045285,0.157588,0.168037,0.18,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
219,frog_aal_arch_external.xml,25.637646,0.043397,0.157588,0.139928,0.18,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
220,frog_aal_arch_external.xml,25.637646,0.043397,0.157588,0.139928,0.18,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
221,frog_aal_arch_external.xml,25.637646,0.043195,0.157588,0.115448,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
222,frog_aal_arch_external.xml,25.637646,0.043195,0.157588,0.115448,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
223,frog_aal_arch_external.xml,25.637646,0.041319,0.157588,0.092784,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
224,frog_aal_arch_external.xml,25.637646,0.041319,0.157588,0.092784,0.26,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
225,frog_aal_arch_external.xml,25.637646,0.042313,0.157588,0.07154,0.26,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
226,frog_aal_arch_external.xml,25.637646,0.042313,0.157588,0.07154,0.26,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
227,frog_aal_arch_external.xml,25.637646,0.04381,0.157588,0.053606,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
228,frog_aal_arch_external.xml,25.637646,0.04381,0.157588,0.053606,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
229,frog_aal_arch_external.xml,25.637646,0.044224,0.157588,0.037463,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
230,frog_aal_arch_external.xml,26.312538,0.044224,0.157588,0.037463,0.18,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
231,frog_aal_arch_external.xml,26.312538,0.044224,0.157588,0.024796,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
232,frog_aal_arch_external.xml,26.312538,0.044224,0.157588,0.024796,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
233,frog_aal_arch_external.xml,26.312538,0.044224,0.157588,0.014141,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
234,frog_aal_arch_external.xml,26.312538,0.043579,0.157588,0.014141,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
235,frog_aal_arch_external.xml,26.312538,0.042155,0.157588,0.006763,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
236,frog_aal_arch_external.xml,26.312538,0.042155,0.157588,0.006763,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
237,frog_aal_arch_external.xml,26.312538,0.039166,0.157588,0.001928,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
238,frog_aal_arch_external.xml,26.312538,0.039166,0.157588,0.001928,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
239,frog_aal_arch_external.xml,26.312538,0.041595,0.157588,5.1e-05,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
240,frog_aal_arch_external.xml,26.312538,0.041595,0.157588,5.1e-05,0.26,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
241,frog_aal_arch_external.xml,26.312538,0.042654,0.157588,0.000894,0.26,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
242,frog_aal_arch_external.xml,26.312538,0.042654,0.157588,0.000894,0.26,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
243,frog_aal_arch_external.xml,26.312538,0.043983,0.157588,0.004718,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
244,frog_aal_arch_external.xml,26.312538,0.043983,0.157588,0.004718,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
245,frog_aal_arch_external.xml,26.312538,0.039465,0.157588,0.011066,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
246,frog_aal_arch_external.xml,25.804281,0.039465,0.157588,0.011066,0.18,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
247,frog_aal_arch_external.xml,25.804281,0.039465,0.157588,0.020657,0.18,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
248,frog_aal_arch_external.xml,25.804281,0.039465,0.157588,0.020657,0.18,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
249,frog_aal_arch_external.xml,25.804281,0.040172,0.157588,0.03248,0.26,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,25.804281,0.040172,0.157588,0.03248,0.26,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,25.804281,0.03867,0.157588,0.047644,0.26,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
252,frog_aal_arch_external.xml,25.804281,0.03867,0.157588,0.047644,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
253,frog_aal_arch_external.xml,25.804281,0.04114,0.157588,0.064545,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
254,frog_aal_arch_external.xml,25.804281,0.04114,0.157588,0.064545,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
255,frog_aal_arch_external.xml,25.804281,0.041556,0.157588,0.083795,0.26,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
256,frog_aal_arch_external.xml,25.804281,0.041556,0.157588,0.083795,0.26,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
257,frog_aal_arch_external.xml,25.804281,0.039525,0.157588,0.106283,0.26,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
258,frog_aal_arch_external.xml,25.804281,0.039525,0.157588,0.106283,0.18,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
259,frog_aal_arch_external.xml,25.804281,0.042255,0.157588,0.130152,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
260,frog_aal_arch_external.xml,25.804281,0.042255,0.157588,0.130152,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
261,frog_aal_arch_external.xml,25.804281,0.039565,0.157588,0.157251,0.1,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
262,frog_aal_arch_external.xml,25.62303,0.039565,0.157588,0.157251,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
263,frog_aal_arch_external.xml,25.62303,0.039565,0.157588,0.184678,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
264,frog_aal_arch_external.xml,25.62303,0.039565,0.157588,0.184678,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
265,frog_aal_arch_external.xml,25.62303,0.042224,0.157588,0.215567,0.26,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,25.62303,0.042224,0.157588,0.215567,0.26,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,25.62303,0.042622,0.157588,0.248144,0.26,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,25.62303,0.042622,0.157588,0.248144,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
269,frog_aal_arch_external.xml,25.62303,0.041896,0.157588,0.280582,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
270,frog_aal_arch_external.xml,25.62303,0.041896,0.157588,0.280582,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
271,frog_aal_arch_external.xml,25.62303,0.043258,0.157588,0.314434,0.26,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
272,frog_aal_arch_external.xml,25.62303,0.043258,0.157588,0.314434,0.26,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
273,frog_aal_arch_external.xml,25.62303,0.044465,0.157588,0.35048,0.26,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
274,frog_aal_arch_external.xml,25.62303,0.044465,0.157588,0.35048,0.18,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
275,frog_aal_arch_external.xml,25.62303,0.042359,0.157588,0.387879,0.18,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
276,frog_aal_arch_external.xml,25.62303,0.042359,0.157588,0.387879,0.18,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
277,frog_aal_arch_external.xml,29.283909,0.039378,0.157588,0.423772,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
278,frog_aal_arch_external.xml,29.283909,0.039378,0.157588,0.423772,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
279,frog_aal_arch_external.xml,29.283909,0.039378,0.157588,0.460611,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
280,frog_aal_arch_external.xml,29.283909,0.038553,0.157588,0.460611,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
281,frog_aal_arch_external.xml,29.283909,0.040057,0.157588,0.499507,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
282,frog_aal_arch_external.xml,29.283909,0.040057,0.157588,0.499507,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
283,frog_aal_arch_external.xml,29.283909,0.042421,0.157588,0.536145,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
284,frog_aal_arch_external.xml,29.283909,0.042421,0.157588,0.536145,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
285,frog_aal_arch_external.xml,29.283909,0.041849,0.157588,0.574688,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
286,frog_aal_arch_external.xml,29.283909,0.041849,0.157588,0.574688,0.18,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
287,frog_aal_arch_external.xml,29.283909,0.041174,0.157588,0.611178,0.18,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
288,frog_aal_arch_external.xml,29.283909,0.041174,0.157588,0.611178,0.18,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
289,frog_aal_arch_external.xml,29.283909,0.041165,0.157588,0.648446,0.26,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
290,frog_aal_arch_external.xml,29.283909,0.041165,0.157588,0.648446,0.26,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
291,frog_aal_arch_external.xml,29.283909,0.042694,0.157588,0.683539,0.26,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
292,frog_aal_arch_external.xml,29.283909,0.042694,0.157588,0.683539,0.1,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
293,frog_aal_arch_external.xml,29.284067,0.040876,0.157588,0.717048,0.1,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
294,frog_aal_arch_external.xml,29.284067,0.040876,0.157588,0.717048,0.1,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
295,frog_aal_arch_external.xml,29.284067,0.040876,0.157588,0.751241,0.1,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
296,frog_aal_arch_external.xml,29.284067,0.041846,0.157588,0.751241,0.26,"116,85",-20686.974609,3,/corner_camera/image_raw,85.0
297,frog_aal_arch_external.xml,29.284067,0.040249,0.157588,0.782433,0.26,"116,85",-20686.974609,3,/corner_camera/image_raw,85.0
298,frog_aal_arch_external.xml,29.284067,0.040249,0.157588,0.782433,0.26,"116,85",-20686.974609,3,/corner_camera/image_raw,85.0
299,frog_aal_arch_external.xml,29.284067,0.040879,0.157588,0.813779,0.1,"119,86",-21220.449219,3,/corner_camera/image_raw,86.0
300,frog_aal_arch_external.xml,29.284067,0.040879,0.157588,0.813779,0.1,"119,86",-21220.449219,3,/corner_camera/image_raw,86.0
