time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,25.625206,0.032777,0.192592,0.3638,0.26,"45,56",-8535.599609,3,/corner_camera/image_raw,56.0
207,frog_aal_arch_external.xml,25.625206,0.032161,0.192592,0.327592,0.1,"48,57",-9069.075195,3,/corner_camera/image_raw,57.0
208,frog_aal_arch_external.xml,25.625206,0.032161,0.192592,0.327592,0.1,"48,57",-9069.075195,3,/corner_camera/image_raw,57.0
209,frog_aal_arch_external.xml,25.625206,0.030166,0.192592,0.292709,0.1,"48,57",-9069.075195,3,/corner_camera/image_raw,57.0
210,frog_aal_arch_external.xml,25.625206,0.030166,0.192592,0.292709,0.18,"51,58",-9602.549805,3,/corner_camera/image_raw,58.0
211,frog_aal_arch_external.xml,25.625206,0.031598,0.192592,0.260085,0.18,"51,58",-9602.549805,3,/corner_camera/image_raw,58.0
212,frog_aal_arch_external.xml,25.625206,0.031598,0.192592,0.260085,0.18,"51,58",-9602.549805,3,/corner_camera/image_raw,58.0
213,frog_aal_arch_external.xml,25.625206,0.031826,0.192592,0.227358,0.26,"54,59",-10136.025391,3,/corner_camera/image_raw,59.0
214,frog_aal_arch_external.xml,29.286057,0.031826,0.192592,0.227358,0.26,"54,59",-10136.025391,3,/corner_camera/image_raw,59.0
215,frog_aal_arch_external.xml,29.286057,0.031826,0.192592,0.196006,0.26,"54,59",-10136.025391,3,/corner_camera/image_raw,59.0
216,frog_aal_arch_external.xml,29.286057,0.031826,0.192592,0.196006,0.26,"54,59",-10136.025391,3,/corner_camera/image_raw,59.0
217,frog_aal_arch_external.xml,29.286057,0.027169,0.192592,0.167154,0.1,"57,60",-10669.5,3,/corner_camera/image_raw,60.0
218,frog_aal_arch_external.xml,29.286057,0.027169,0.192592,0.167154,0.1,"57,60",-10669.5,3,/corner_camera/image_raw,60.0
219,frog_aal_arch_external.xml,29.286057,0.02949,0.192592,0.14085,0.1,"57,60",-10669.5,3,/corner_camera/image_raw,60.0
220,frog_aal_arch_external.xml,29.286057,0.02949,0.192592,0.14085,0.26,"60,61",-11202.974609,3,/corner_camera/image_raw,61.0
221,frog_aal_arch_external.xml,29.286057,0.028923,0.192592,0.115249,0.26,"60,61",-11202.974609,3,/corner_camera/image_raw,61.0
222,frog_aal_arch_external.xml,29.286057,0.028923,0.192592,0.115249,0.26,"60,61",-11202.974609,3,/corner_camera/image_raw,61.0
223,frog_aal_arch_external.xml,29.286057,0.034235,0.192592,0.091849,0.18,"63,62",-11736.450195,3,/corner_camera/image_raw,62.0
224,frog_aal_arch_external.xml,29.286057,0.034235,0.192592,0.091849,0.18,"63,62",-11736.450195,3,/corner_camera/image_raw,62.0
225,frog_aal_arch_external.xml,29.286057,0.032882,0.192592,0.071267,0.18,"63,62",-11736.450195,3,/corner_camera/image_raw,62.0
226,frog_aal_arch_external.xml,29.286057,0.032882,0.192592,0.071267,0.1,"66,63",-12269.924805,3,/corner_camera/image_raw,63.0
227,frog_aal_arch_external.xml,29.286057,0.030952,0.192592,0.05342,0.1,"66,63",-12269.924805,3,/corner_camera/image_raw,63.0
228,frog_aal_arch_external.xml,29.286057,0.030952,0.192592,0.05342,0.1,"66,63",-12269.924805,3,/corner_camera/image_raw,63.0
229,frog_aal_arch_external.xml,25.625198,0.030952,0.192592,0.037367,0.26,"69,64",-12803.400391,3,/corner_camera/image_raw,64.0
230,frog_aal_arch_external.xml,25.625198,0.030952,0.192592,0.037367,0.26,"69,64",-12803.400391,3,/corner_camera/image_raw,64.0
231,frog_aal_arch_external.xml,25.625198,0.030952,0.192592,0.024819,0.26,"69,64",-12803.400391,3,/corner_camera/image_raw,64.0
232,frog_aal_arch_external.xml,25.625198,0.03142,0.192592,0.024819,0.18,"72,65",-13336.875,3,/corner_camera/image_raw,65.0
233,frog_aal_arch_external.xml,25.625198,0.028124,0.192592,0.014133,0.18,"72,65",-13336.875,3,/corner_camera/image_raw,65.0
234,frog_aal_arch_external.xml,25.625198,0.028124,0.192592,0.014133,0.18,"72,65",-13336.875,3,/corner_camera/image_raw,65.0
235,frog_aal_arch_external.xml,25.625198,0.030961,0.192592,0.006769,0.1,"75,66",-13870.349609,3,/corner_camera/image_raw,66.0
236,frog_aal_arch_external.xml,25.625198,0.030961,0.192592,0.006769,0.1,"75,66",-13870.349609,3,/corner_camera/image_raw,66.0
237,frog_aal_arch_external.xml,25.625198,0.035024,0.192592,0.001921,0.1,"75,66",-13870.349609,3,/corner_camera/image_raw,66.0
238,frog_aal_arch_external.xml,25.625198,0.035024,0.192592,0.001921,0.26,"78,67",-14403.825195,3,/corner_camera/image_raw,67.0
239,frog_aal_arch_external.xml,25.625198,0.032068,0.192592,5e-05,0.26,"78,67",-14403.825195,3,/corner_camera/image_raw,67.0
240,frog_aal_arch_external.xml,25.625198,0.032068,0.192592,5e-05,0.26,"78,67",-14403.825195,3,/corner_camera/image_raw,67.0
241,frog_aal_arch_external.xml,25.625198,0.034033,0.192592,0.000948,0.1,"81,68",-14937.299805,3,/corner_camera/image_raw,68.0
242,frog_aal_arch_external.xml,25.625198,0.034033,0.192592,0.000948,0.1,"81,68",-14937.299805,3,/corner_camera/image_raw,68.0
243,frog_aal_arch_external.xml,25.625198,0.028877,0.192592,0.004751,0.1,"81,68",-14937.299805,3,/corner_camera/image_raw,68.0
244,frog_aal_arch_external.xml,25.625198,0.028877,0.192592,0.004751,0.18,"81,68",-14937.299805,3,/corner_camera/image_raw,68.0
245,frog_aal_arch_external.xml,25.625126,0.028877,0.192592,0.01141,0.18,"84,69",-15470.775391,3,/corner_camera/image_raw,69.0
246,frog_aal_arch_external.xml,25.625126,0.028877,0.192592,0.01141,0.18,"84,69",-15470.775391,3,/corner_camera/image_raw,69.0
247,frog_aal_arch_external.xml,25.625126,0.028877,0.192592,0.02039,0.18,"84,69",-15470.775391,3,/corner_camera/image_raw,69.0
248,frog_aal_arch_external.xml,25.625126,0.029867,0.192592,0.02039,0.1,"87,70",-16004.25,3,/corner_camera/image_raw,70.0
249,frog_aal_arch_external.xml,25.625126,0.03221,0.192592,0.032848,0.1,"87,70",-16004.25,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,25.625126,0.03221,0.192592,0.032848,0.1,"87,70",-16004.25,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,25.625126,0.034693,0.192592,0.047024,0.26,"90,71",-16537.724609,3,/corner_camera/image_raw,71.0
252,frog_aal_arch_external.xml,25.625126,0.034693,0.192592,0.047024,0.26,"90,71",-16537.724609,3,/corner_camera/image_raw,71.0
253,frog_aal_arch_external.xml,25.625126,0.031316,0.192592,0.064617,0.26,"90,71",-16537.724609,3,/corner_camera/image_raw,71.0
254,frog_aal_arch_external.xml,25.625126,0.031316,0.192592,0.064617,0.18,"93,72",-17071.199219,3,/corner_camera/image_raw,72.0
255,frog_aal_arch_external.xml,25.625126,0.030247,0.192592,0.083772,0.18,"93,72",-17071.199219,3,/corner_camera/image_raw,72.0
256,frog_aal_arch_external.xml,25.625126,0.030247,0.192592,0.083772,0.18,"93,72",-17071.199219,3,/corner_camera/image_raw,72.0
257,frog_aal_arch_external.xml,25.625126,0.03351,0.192592,0.106281,0.1,"96,73",-17604.675781,3,/corner_camera/image_raw,73.0
258,frog_aal_arch_external.xml,25.625126,0.03351,0.192592,0.106281,0.1,"96,73",-17604.675781,3,/corner_camera/image_raw,73.0
259,frog_aal_arch_external.xml,25.625126,0.032082,0.192592,0.130989,0.1,"96,73",-17604.675781,3,/corner_camera/image_raw,73.0
260,frog_aal_arch_external.xml,25.625126,0.032082,0.192592,0.130989,0.26,"99,74",-18138.150391,3,/corner_camera/image_raw,74.0
261,frog_aal_arch_external.xml,25.624924,0.032082,0.192592,0.156594,0.26,"99,74",-18138.150391,3,/corner_camera/image_raw,74.0
262,frog_aal_arch_external.xml,25.624924,0.032082,0.192592,0.156594,0.26,"99,74",-18138.150391,3,/corner_camera/image_raw,74.0
263,frog_aal_arch_external.xml,25.624924,0.032181,0.192592,0.185552,0.1,"102,75",-18671.625,3,/corner_camera/image_raw,75.0
264,frog_aal_arch_external.xml,25.624924,0.032181,0.192592,0.185552,0.1,"102,75",-18671.625,3,/corner_camera/image_raw,75.0
265,frog_aal_arch_external.xml,25.624924,0.034115,0.192592,0.216304,0.1,"102,75",-18671.625,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,25.624924,0.034115,0.192592,0.216304,0.18,"105,76",-19205.099609,3,/corner_camera/image_raw,76.0
267,frog_aal_arch_external.xml,25.624924,0.032114,0.192592,0.246843,0.18,"105,76",-19205.099609,3,/corner_camera/image_raw,76.0
268,frog_aal_arch_external.xml,25.624924,0.032114,0.192592,0.246843,0.18,"105,76",-19205.099609,3,/corner_camera/image_raw,76.0
269,frog_aal_arch_external.xml,25.624924,0.033923,0.192592,0.280665,0.26,"108,77",-19738.574219,3,/corner_camera/image_raw,77.0
270,frog_aal_arch_external.xml,25.624924,0.033923,0.192592,0.280665,0.26,"108,77",-19738.574219,3,/corner_camera/image_raw,77.0
271,frog_aal_arch_external.xml,25.624924,0.033445,0.192592,0.315997,0.26,"108,77",-19738.574219,3,/corner_camera/image_raw,77.0
272,frog_aal_arch_external.xml,25.624924,0.033445,0.192592,0.315997,0.1,"111,78",-20272.050781,3,/corner_camera/image_raw,78.0
273,frog_aal_arch_external.xml,25.624924,0.030525,0.192592,0.349766,0.1,"111,78",-20272.050781,3,/corner_camera/image_raw,78.0
274,frog_aal_arch_external.xml,25.624924,0.030525,0.192592,0.349766,0.1,"111,78",-20272.050781,3,/corner_camera/image_raw,78.0
275,frog_aal_arch_external.xml,25.624924,0.032535,0.192592,0.386623,0.26,"114,79",-20805.525391,3,/corner_camera/image_raw,79.0
276,frog_aal_arch_external.xml,29.285698,0.032535,0.192592,0.386623,0.26,"114,79",-20805.525391,3,/corner_camera/image_raw,79.0
277,frog_aal_arch_external.xml,29.285698,0.032535,0.192592,0.424879,0.26,"114,79",-20805.525391,3,/corner_camera/image_raw,79.0
278,frog_aal_arch_external.xml,29.285698,0.028048,0.192592,0.424879,0.18,"117,80",-21339.0,3,/corner_camera/image_raw,80.0
279,frog_aal_arch_external.xml,29.285698,0.032115,0.192592,0.462121,0.18,"117,80",-21339.0,3,/corner_camera/image_raw,80.0
280,frog_aal_arch_external.xml,29.285698,0.032115,0.192592,0.462121,0.18,"117,80",-21339.0,3,/corner_camera/image_raw,80.0
281,frog_aal_arch_external.xml,29.285698,0.032507,0.192592,0.500017,0.1,"117,80",-21339.0,3,/corner_camera/image_raw,80.0
282,frog_aal_arch_external.xml,29.285698,0.032507,0.192592,0.500017,0.1,"120,81",-21872.474609,3,/corner_camera/image_raw,81.0
283,frog_aal_arch_external.xml,29.285698,0.032601,0.192592,0.53657,0.1,"120,81",-21872.474609,3,/corner_camera/image_raw,81.0
284,frog_aal_arch_external.xml,29.285698,0.032601,0.192592,0.53657,0.26,"120,81",-21872.474609,3,/corner_camera/image_raw,81.0
285,frog_aal_arch_external.xml,29.285698,0.03029,0.192592,0.573481,0.26,"123,82",-22405.949219,3,/corner_camera/image_raw,82.0
286,frog_aal_arch_external.xml,29.285698,0.03029,0.192592,0.573481,0.26,"123,82",-22405.949219,3,/corner_camera/image_raw,82.0
287,frog_aal_arch_external.xml,29.285698,0.032466,0.192592,0.611527,0.18,"123,82",-22405.949219,3,/corner_camera/image_raw,82.0
288,frog_aal_arch_external.xml,29.285698,0.032466,0.192592,0.611527,0.18,"126,83",-22939.425781,3,/corner_camera/image_raw,83.0
289,frog_aal_arch_external.xml,29.285698,0.032865,0.192592,0.647262,0.18,"126,83",-22939.425781,3,/corner_camera/image_raw,83.0
290,frog_aal_arch_external.xml,29.285698,0.032865,0.192592,0.647262,0.1,"126,83",-22939.425781,3,/corner_camera/image_raw,83.0
291,frog_aal_arch_external.xml,25.624498,0.032865,0.192592,0.683937,0.1,"129,84",-23472.900391,3,/corner_camera/image_raw,84.0
292,frog_aal_arch_external.xml,25.624498,0.032865,0.192592,0.683937,0.1,"129,84",-23472.900391,3,/corner_camera/image_raw,84.0
293,frog_aal_arch_external.xml,25.624498,0.032865,0.192592,0.717539,0.1,"129,84",-23472.900391,3,/corner_camera/image_raw,84.0
294,frog_aal_arch_external.xml,25.624498,0.031256,0.192592,0.717539,0.26,"132,85",-24006.375,3,/corner_camera/image_raw,85.0
295,frog_aal_arch_external.xml,25.624498,0.03328,0.192592,0.751521,0.26,"132,85",-24006.375,3,/corner_camera/image_raw,85.0
296,frog_aal_arch_external.xml,25.624498,0.03328,0.192592,0.751521,0.26,"132,85",-24006.375,3,/corner_camera/image_raw,85.0
297,frog_aal_arch_external.xml,25.624498,0.031321,0.192592,0.782847,0.1,"135,86",-24539.849609,3,/corner_camera/image_raw,86.0
298,frog_aal_arch_external.xml,25.624498,0.031321,0.192592,0.782847,0.1,"135,86",-24539.849609,3,/corner_camera/image_raw,86.0
299,frog_aal_arch_external.xml,25.624498,0.028552,0.192592,0.813921,0.1,"135,86",-24539.849609,3,/corner_camera/image_raw,86.0
300,frog_aal_arch_external.xml,25.624498,0.028552,0.192592,0.813921,0.18,"138,87",-25073.324219,3,/corner_camera/image_raw,87.0
