time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,70.027473,0.14227,0.384417,0.364299,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
207,frog_aal_arch_external.xml,70.027473,0.14227,0.384417,0.364299,0.26,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
208,frog_aal_arch_external.xml,70.027473,0.175564,0.840833,0.327642,0.26,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
209,frog_aal_arch_external.xml,70.027473,0.175564,0.840833,0.327642,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
210,frog_aal_arch_external.xml,70.027473,0.136483,0.477625,0.293245,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
211,frog_aal_arch_external.xml,70.027473,0.136483,0.477625,0.293245,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
212,frog_aal_arch_external.xml,70.027473,0.109408,0.477625,0.258808,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
213,frog_aal_arch_external.xml,70.027473,0.109408,0.477625,0.258808,0.18,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
214,frog_aal_arch_external.xml,42.067173,0.113666,0.477625,0.226955,0.18,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
215,frog_aal_arch_external.xml,42.067173,0.113666,0.477625,0.226955,0.18,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
216,frog_aal_arch_external.xml,42.067173,0.10489,0.477625,0.19664,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
217,frog_aal_arch_external.xml,42.067173,0.10489,0.477625,0.19664,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
218,frog_aal_arch_external.xml,42.067173,0.084123,0.386143,0.167447,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
219,frog_aal_arch_external.xml,42.067173,0.084123,0.386143,0.167447,0.26,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
220,frog_aal_arch_external.xml,42.067173,0.160537,0.992129,0.140275,0.26,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
221,frog_aal_arch_external.xml,42.067173,0.160537,0.992129,0.140275,0.26,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
222,frog_aal_arch_external.xml,42.067173,0.160305,0.99355,0.115185,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
223,frog_aal_arch_external.xml,42.067173,0.160305,0.99355,0.115185,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
224,frog_aal_arch_external.xml,42.067173,0.143599,0.384772,0.091809,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
225,frog_aal_arch_external.xml,42.067173,0.143599,0.384772,0.091809,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
226,frog_aal_arch_external.xml,42.067173,0.133826,0.390596,0.071698,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
227,frog_aal_arch_external.xml,42.067173,0.133826,0.390596,0.071698,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
228,frog_aal_arch_external.xml,42.067173,0.130912,0.383867,0.053135,0.26,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
229,frog_aal_arch_external.xml,42.067173,0.130912,0.383867,0.053135,0.26,"53,64",-9484.0,3,/corner_camera/image_raw,65.0
230,frog_aal_arch_external.xml,40.65889,0.075567,0.474087,0.037834,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
231,frog_aal_arch_external.xml,40.65889,0.075567,0.474087,0.037834,0.1,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
232,frog_aal_arch_external.xml,40.65889,0.083152,0.474087,0.024653,0.1,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
233,frog_aal_arch_external.xml,40.65889,0.083152,0.474087,0.024653,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
234,frog_aal_arch_external.xml,40.65889,0.04922,0.387094,0.014449,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
235,frog_aal_arch_external.xml,40.65889,0.04922,0.387094,0.014449,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
236,frog_aal_arch_external.xml,40.65889,0.041301,0.197568,0.006807,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
237,frog_aal_arch_external.xml,40.65889,0.041301,0.197568,0.006807,0.18,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
238,frog_aal_arch_external.xml,40.65889,0.050205,0.192871,0.001956,0.18,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
239,frog_aal_arch_external.xml,40.65889,0.050205,0.192871,0.001956,0.18,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
240,frog_aal_arch_external.xml,40.65889,0.065504,0.191836,4e-05,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
241,frog_aal_arch_external.xml,40.65889,0.065504,0.191836,4e-05,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
242,frog_aal_arch_external.xml,40.65889,0.087311,0.192987,0.000987,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
243,frog_aal_arch_external.xml,40.65889,0.087311,0.192987,0.000987,0.26,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
244,frog_aal_arch_external.xml,40.65889,0.063502,0.84298,0.0047,0.26,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
245,frog_aal_arch_external.xml,40.65889,0.063502,0.84298,0.0047,0.26,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
246,frog_aal_arch_external.xml,40.65889,0.112638,0.998161,0.011206,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
247,frog_aal_arch_external.xml,40.65889,0.112638,0.998161,0.011206,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
248,frog_aal_arch_external.xml,40.65889,0.125868,0.387182,0.020489,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
249,frog_aal_arch_external.xml,40.65889,0.125868,0.387182,0.020489,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,47.187534,0.111908,0.383168,0.032579,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,47.187534,0.111908,0.383168,0.032579,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
252,frog_aal_arch_external.xml,47.187534,0.092495,0.408778,0.04756,0.18,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
253,frog_aal_arch_external.xml,47.187534,0.092495,0.408778,0.04756,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
254,frog_aal_arch_external.xml,47.187534,0.090852,0.698472,0.064328,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
255,frog_aal_arch_external.xml,47.187534,0.090852,0.698472,0.064328,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
256,frog_aal_arch_external.xml,47.187534,0.144693,0.38333,0.084119,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
257,frog_aal_arch_external.xml,47.187534,0.144693,0.38333,0.084119,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
258,frog_aal_arch_external.xml,47.187534,0.19636,0.382926,0.106132,0.26,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
259,frog_aal_arch_external.xml,47.187534,0.19636,0.382926,0.106132,0.26,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
260,frog_aal_arch_external.xml,47.187534,0.210258,0.895643,0.130625,0.26,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
261,frog_aal_arch_external.xml,47.187534,0.210258,0.895643,0.130625,0.1,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
262,frog_aal_arch_external.xml,47.187534,0.157208,0.383695,0.157882,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
263,frog_aal_arch_external.xml,47.187534,0.157208,0.383695,0.157882,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
264,frog_aal_arch_external.xml,47.187534,0.148473,0.388524,0.186286,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
265,frog_aal_arch_external.xml,47.187534,0.148473,0.388524,0.186286,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
266,frog_aal_arch_external.xml,47.187534,0.147481,0.393076,0.216603,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,47.187534,0.147481,0.393076,0.216603,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,47.187534,0.141217,0.384374,0.247351,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,47.187534,0.141217,0.384374,0.247351,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,47.187534,0.126845,0.395575,0.280447,0.18,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,47.187534,0.126845,0.395575,0.280447,0.18,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
272,frog_aal_arch_external.xml,47.187534,0.090104,0.691059,0.316238,0.18,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
273,frog_aal_arch_external.xml,47.187534,0.090104,0.691059,0.316238,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
274,frog_aal_arch_external.xml,47.187534,0.067991,0.691059,0.35044,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
275,frog_aal_arch_external.xml,59.049393,0.067991,0.691059,0.35044,0.26,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
276,frog_aal_arch_external.xml,59.049393,0.058756,0.691059,0.388339,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
277,frog_aal_arch_external.xml,59.049393,0.058756,0.691059,0.388339,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
278,frog_aal_arch_external.xml,59.049393,0.057304,0.379196,0.423831,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
279,frog_aal_arch_external.xml,59.049393,0.057304,0.379196,0.423831,0.26,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
280,frog_aal_arch_external.xml,59.049393,0.117168,0.998941,0.461654,0.26,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
281,frog_aal_arch_external.xml,59.049393,0.117168,0.998941,0.461654,0.26,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
282,frog_aal_arch_external.xml,59.049393,0.157018,0.997407,0.500198,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
283,frog_aal_arch_external.xml,59.049393,0.157018,0.997407,0.500198,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
284,frog_aal_arch_external.xml,59.049393,0.194976,0.384595,0.536154,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
285,frog_aal_arch_external.xml,59.049393,0.194976,0.384595,0.536154,0.1,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
286,frog_aal_arch_external.xml,59.049393,0.214252,0.383452,0.574011,0.1,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
287,frog_aal_arch_external.xml,59.049393,0.214252,0.383452,0.574011,0.1,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
288,frog_aal_arch_external.xml,59.049393,0.152267,0.383696,0.611335,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
289,frog_aal_arch_external.xml,59.049393,0.152267,0.383696,0.611335,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
290,frog_aal_arch_external.xml,59.049393,0.118688,0.383696,0.647917,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
291,frog_aal_arch_external.xml,59.049393,0.118688,0.383696,0.647917,0.26,"98,79",-17486.125,3,/corner_camera/image_raw,80.0
292,frog_aal_arch_external.xml,59.049393,0.113981,0.383696,0.682648,0.26,"98,79",-17486.125,3,/corner_camera/image_raw,80.0
293,frog_aal_arch_external.xml,43.165176,0.113981,0.383696,0.682648,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
294,frog_aal_arch_external.xml,43.165176,0.115866,0.383696,0.718515,0.18,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
295,frog_aal_arch_external.xml,43.165176,0.115866,0.383696,0.718515,0.18,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
296,frog_aal_arch_external.xml,43.165176,0.073263,0.692154,0.751667,0.18,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
297,frog_aal_arch_external.xml,43.165176,0.073263,0.692154,0.751667,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
298,frog_aal_arch_external.xml,43.165176,0.109533,0.389375,0.783371,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
299,frog_aal_arch_external.xml,43.165176,0.109533,0.389375,0.783371,0.1,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
300,frog_aal_arch_external.xml,43.165176,0.167177,0.387786,0.813439,0.1,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
