time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.242702,0.149127,0.692052,0.400865,0.18,"29,52",-5453.299805,3,/corner_camera/image_raw,52.0
204,frog_aal_arch_internal.xml,26.242702,0.149127,0.692052,0.400865,0.18,"29,52",-5453.299805,3,/corner_camera/image_raw,52.0
205,frog_aal_arch_internal.xml,26.242702,0.21634,0.693427,0.364379,0.18,"29,52",-5453.299805,3,/corner_camera/image_raw,52.0
206,frog_aal_arch_internal.xml,26.242702,0.21634,0.693427,0.364379,0.26,"32,53",-5986.774902,3,/corner_camera/image_raw,53.0
207,frog_aal_arch_internal.xml,26.242702,0.169676,0.99789,0.328735,0.26,"32,53",-5986.774902,3,/corner_camera/image_raw,53.0
208,frog_aal_arch_internal.xml,26.242702,0.169676,0.99789,0.328735,0.26,"32,53",-5986.774902,3,/corner_camera/image_raw,53.0
209,frog_aal_arch_internal.xml,26.242702,0.137814,0.998547,0.293661,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,54.0
210,frog_aal_arch_internal.xml,26.242702,0.137814,0.998547,0.293661,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,54.0
211,frog_aal_arch_internal.xml,26.242702,0.153363,0.847199,0.259944,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,54.0
212,frog_aal_arch_internal.xml,26.242702,0.153363,0.847199,0.259944,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,26.242702,0.129498,0.998332,0.22619,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,26.242702,0.129498,0.998332,0.22619,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,26.242702,0.109892,0.998332,0.195387,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,26.242702,0.109892,0.998332,0.195387,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,26.242702,0.090459,0.998332,0.167492,0.26,"35,54",-6520.25,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,63.102093,0.090459,0.998332,0.167492,0.18,"38,55",-7053.725098,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,63.102093,0.105005,0.998332,0.140581,0.18,"38,55",-7053.725098,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,63.102093,0.105005,0.998332,0.140581,0.18,"38,55",-7053.725098,3,/corner_camera/image_raw,55.0
221,frog_aal_arch_internal.xml,63.102093,0.104656,0.387144,0.115041,0.1,"41,56",-7587.200195,3,/corner_camera/image_raw,56.0
222,frog_aal_arch_internal.xml,63.102093,0.104656,0.387144,0.115041,0.1,"41,56",-7587.200195,3,/corner_camera/image_raw,56.0
223,frog_aal_arch_internal.xml,63.102093,0.063215,0.380415,0.091826,0.1,"41,56",-7587.200195,3,/corner_camera/image_raw,56.0
224,frog_aal_arch_internal.xml,63.102093,0.063215,0.380415,0.091826,0.1,"44,57",-8120.674805,3,/corner_camera/image_raw,57.0
225,frog_aal_arch_internal.xml,63.102093,0.072729,0.38366,0.071439,0.1,"44,57",-8120.674805,3,/corner_camera/image_raw,57.0
226,frog_aal_arch_internal.xml,63.102093,0.072729,0.38366,0.071439,0.1,"44,57",-8120.674805,3,/corner_camera/image_raw,57.0
227,frog_aal_arch_internal.xml,63.102093,0.095515,0.383736,0.053562,0.1,"47,58",-8654.150391,3,/corner_camera/image_raw,58.0
228,frog_aal_arch_internal.xml,63.102093,0.095515,0.383736,0.053562,0.1,"47,58",-8654.150391,3,/corner_camera/image_raw,58.0
229,frog_aal_arch_internal.xml,63.102093,0.134542,0.382487,0.037179,0.1,"47,58",-8654.150391,3,/corner_camera/image_raw,58.0
230,frog_aal_arch_internal.xml,63.102093,0.134542,0.382487,0.037179,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,59.0
231,frog_aal_arch_internal.xml,63.102093,0.16939,0.382762,0.024293,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,59.0
232,frog_aal_arch_internal.xml,63.102093,0.16939,0.382762,0.024293,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,59.0
233,frog_aal_arch_internal.xml,63.102093,0.186919,0.382261,0.014414,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,63.102093,0.186919,0.382261,0.014414,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,63.102093,0.135087,0.387728,0.006582,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,63.102093,0.135087,0.387728,0.006582,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,63.102093,0.105901,0.387728,0.002023,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,63.102093,0.105901,0.387728,0.002023,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,63.102093,0.068372,0.316431,4.1e-05,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,63.102093,0.068372,0.316431,4.1e-05,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,63.102093,0.048236,0.316431,0.000961,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,63.102093,0.048236,0.316431,0.000961,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,63.102093,0.048652,0.316431,0.004699,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,63.102093,0.048652,0.316431,0.004699,0.1,"50,59",-9187.625,3,/corner_camera/image_raw,60.0
245,frog_aal_arch_internal.xml,56.776634,0.058341,0.316431,0.011457,0.1,"53,60",-9721.099609,3,/corner_camera/image_raw,60.0
246,frog_aal_arch_internal.xml,56.776634,0.058341,0.316431,0.011457,0.1,"53,60",-9721.099609,3,/corner_camera/image_raw,60.0
247,frog_aal_arch_internal.xml,56.776634,0.034644,0.537273,0.020832,0.1,"53,60",-9721.099609,3,/corner_camera/image_raw,60.0
248,frog_aal_arch_internal.xml,56.776634,0.034644,0.537273,0.020832,0.1,"56,61",-10254.575195,3,/corner_camera/image_raw,61.0
249,frog_aal_arch_internal.xml,56.776634,0.063083,0.423251,0.032742,0.1,"56,61",-10254.575195,3,/corner_camera/image_raw,61.0
250,frog_aal_arch_internal.xml,56.776634,0.063083,0.423251,0.032742,0.1,"56,61",-10254.575195,3,/corner_camera/image_raw,61.0
251,frog_aal_arch_internal.xml,56.776634,0.116031,0.387171,0.047377,0.1,"59,62",-10788.049805,3,/corner_camera/image_raw,62.0
252,frog_aal_arch_internal.xml,56.776634,0.116031,0.387171,0.047377,0.1,"59,62",-10788.049805,3,/corner_camera/image_raw,62.0
253,frog_aal_arch_internal.xml,56.776634,0.166211,0.385574,0.065305,0.1,"59,62",-10788.049805,3,/corner_camera/image_raw,62.0
254,frog_aal_arch_internal.xml,56.776634,0.166211,0.385574,0.065305,0.1,"62,63",-11321.525391,3,/corner_camera/image_raw,63.0
255,frog_aal_arch_internal.xml,56.776634,0.21945,0.377196,0.084865,0.1,"62,63",-11321.525391,3,/corner_camera/image_raw,63.0
256,frog_aal_arch_internal.xml,56.776634,0.21945,0.377196,0.084865,0.1,"62,63",-11321.525391,3,/corner_camera/image_raw,63.0
257,frog_aal_arch_internal.xml,56.776634,0.191265,0.384012,0.106813,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,64.0
258,frog_aal_arch_internal.xml,56.776634,0.191265,0.384012,0.106813,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,64.0
259,frog_aal_arch_internal.xml,56.776634,0.166217,0.384584,0.131194,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,64.0
260,frog_aal_arch_internal.xml,56.776634,0.166217,0.384584,0.131194,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,56.776634,0.146692,0.385019,0.157906,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,56.776634,0.146692,0.385019,0.157906,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,56.776634,0.137256,0.384826,0.186735,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,56.776634,0.137256,0.384826,0.186735,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,56.776634,0.13081,0.383888,0.215623,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,56.776634,0.13081,0.383888,0.215623,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,56.776634,0.116106,0.384726,0.248042,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
268,frog_aal_arch_internal.xml,56.776634,0.116106,0.384726,0.248042,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
269,frog_aal_arch_internal.xml,56.776634,0.117668,0.388402,0.280909,0.1,"65,64",-11855.0,3,/corner_camera/image_raw,65.0
270,frog_aal_arch_internal.xml,60.640282,0.117668,0.388402,0.280909,0.1,"68,65",-12388.474609,3,/corner_camera/image_raw,65.0
271,frog_aal_arch_internal.xml,60.640282,0.120376,0.388402,0.316695,0.1,"68,65",-12388.474609,3,/corner_camera/image_raw,65.0
272,frog_aal_arch_internal.xml,60.640282,0.120376,0.388402,0.316695,0.1,"68,65",-12388.474609,3,/corner_camera/image_raw,65.0
273,frog_aal_arch_internal.xml,60.640282,0.007262,0.372989,0.352236,0.1,"71,66",-12921.950195,3,/corner_camera/image_raw,66.0
274,frog_aal_arch_internal.xml,60.640282,0.007262,0.372989,0.352236,0.1,"71,66",-12921.950195,3,/corner_camera/image_raw,66.0
275,frog_aal_arch_internal.xml,60.640282,0.06175,0.385245,0.387514,0.1,"71,66",-12921.950195,3,/corner_camera/image_raw,66.0
276,frog_aal_arch_internal.xml,60.640282,0.06175,0.385245,0.387514,0.1,"74,67",-13455.424805,3,/corner_camera/image_raw,67.0
277,frog_aal_arch_internal.xml,60.640282,0.054251,0.385621,0.425007,0.1,"74,67",-13455.424805,3,/corner_camera/image_raw,67.0
278,frog_aal_arch_internal.xml,60.640282,0.054251,0.385621,0.425007,0.1,"74,67",-13455.424805,3,/corner_camera/image_raw,67.0
279,frog_aal_arch_internal.xml,60.640282,0.056752,0.385275,0.46175,0.1,"77,68",-13988.900391,3,/corner_camera/image_raw,68.0
280,frog_aal_arch_internal.xml,60.640282,0.056752,0.385275,0.46175,0.1,"77,68",-13988.900391,3,/corner_camera/image_raw,68.0
281,frog_aal_arch_internal.xml,60.640282,0.063394,0.38481,0.500662,0.1,"77,68",-13988.900391,3,/corner_camera/image_raw,68.0
282,frog_aal_arch_internal.xml,60.640282,0.063394,0.38481,0.500662,0.1,"80,69",-14522.375,3,/corner_camera/image_raw,69.0
283,frog_aal_arch_internal.xml,27.148088,0.063394,0.38481,0.538265,0.1,"80,69",-14522.375,3,/corner_camera/image_raw,69.0
284,frog_aal_arch_internal.xml,27.148088,0.063394,0.38481,0.538265,0.1,"80,69",-14522.375,3,/corner_camera/image_raw,69.0
285,frog_aal_arch_internal.xml,27.148088,0.070655,0.38481,0.574503,0.1,"83,70",-15055.849609,3,/corner_camera/image_raw,70.0
286,frog_aal_arch_internal.xml,27.148088,0.070655,0.38481,0.574503,0.1,"83,70",-15055.849609,3,/corner_camera/image_raw,70.0
287,frog_aal_arch_internal.xml,27.148088,0.059369,0.380663,0.612279,0.1,"83,70",-15055.849609,3,/corner_camera/image_raw,70.0
288,frog_aal_arch_internal.xml,27.148088,0.059369,0.380663,0.612279,0.1,"86,71",-15589.325195,3,/corner_camera/image_raw,71.0
289,frog_aal_arch_internal.xml,27.148088,0.106596,0.371743,0.647858,0.1,"86,71",-15589.325195,3,/corner_camera/image_raw,71.0
290,frog_aal_arch_internal.xml,27.148088,0.106596,0.371743,0.647858,0.1,"86,71",-15589.325195,3,/corner_camera/image_raw,71.0
291,frog_aal_arch_internal.xml,27.148088,0.145955,0.687341,0.683095,0.18,"89,72",-16122.799805,3,/corner_camera/image_raw,72.0
292,frog_aal_arch_internal.xml,27.148088,0.145955,0.687341,0.683095,0.18,"89,72",-16122.799805,3,/corner_camera/image_raw,72.0
293,frog_aal_arch_internal.xml,27.148088,0.18824,0.691704,0.719155,0.18,"89,72",-16122.799805,3,/corner_camera/image_raw,72.0
294,frog_aal_arch_internal.xml,27.148088,0.18824,0.691704,0.719155,0.26,"92,73",-16656.275391,3,/corner_camera/image_raw,73.0
295,frog_aal_arch_internal.xml,27.148088,0.16266,0.945566,0.751805,0.26,"92,73",-16656.275391,3,/corner_camera/image_raw,73.0
296,frog_aal_arch_internal.xml,27.148088,0.16266,0.945566,0.751805,0.26,"92,73",-16656.275391,3,/corner_camera/image_raw,73.0
297,frog_aal_arch_internal.xml,27.148088,0.140347,0.997236,0.784263,0.26,"92,73",-16656.275391,3,/corner_camera/image_raw,73.0
298,frog_aal_arch_internal.xml,27.148088,0.140347,0.997236,0.784263,0.26,"95,74",-17189.75,3,/corner_camera/image_raw,74.0
299,frog_aal_arch_internal.xml,27.148088,0.154743,0.887251,0.814386,0.26,"95,74",-17189.75,3,/corner_camera/image_raw,74.0
300,frog_aal_arch_internal.xml,27.148088,0.154743,0.887251,0.814386,0.26,"95,74",-17189.75,3,/corner_camera/image_raw,74.0
