time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.125298,0.079668,0.382431,0.398601,0.1,"29,51",-4919.825195,3,/corner_camera/image_raw,51.0
204,frog_aal_arch_internal.xml,26.125298,0.079668,0.382431,0.398601,0.1,"29,51",-4919.825195,3,/corner_camera/image_raw,51.0
205,frog_aal_arch_internal.xml,26.125298,0.105296,0.384574,0.363678,0.1,"29,51",-4919.825195,3,/corner_camera/image_raw,51.0
206,frog_aal_arch_internal.xml,26.125298,0.105296,0.384574,0.363678,0.18,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
207,frog_aal_arch_internal.xml,26.125298,0.160899,0.692509,0.327661,0.18,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
208,frog_aal_arch_internal.xml,26.125298,0.160899,0.692509,0.327661,0.18,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
209,frog_aal_arch_internal.xml,26.125298,0.222226,0.691499,0.292385,0.26,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
210,frog_aal_arch_internal.xml,26.125298,0.222226,0.691499,0.292385,0.26,"35,53",-5986.774902,3,/corner_camera/image_raw,53.0
211,frog_aal_arch_internal.xml,26.125298,0.168148,0.998368,0.257925,0.26,"35,53",-5986.774902,3,/corner_camera/image_raw,53.0
212,frog_aal_arch_internal.xml,26.125298,0.168148,0.998368,0.257925,0.26,"35,53",-5986.774902,3,/corner_camera/image_raw,53.0
213,frog_aal_arch_internal.xml,26.125298,0.146775,0.999512,0.22571,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,54.0
214,frog_aal_arch_internal.xml,26.125298,0.146775,0.999512,0.22571,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,54.0
215,frog_aal_arch_internal.xml,26.125298,0.154344,0.843451,0.196232,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,54.0
216,frog_aal_arch_internal.xml,26.125298,0.154344,0.843451,0.196232,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,26.125298,0.12812,0.945896,0.166751,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,26.125298,0.12812,0.945896,0.166751,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,26.125298,0.107966,0.945896,0.138955,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,26.125298,0.107966,0.945896,0.138955,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
221,frog_aal_arch_internal.xml,61.337944,0.092831,0.945896,0.11446,0.26,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
222,frog_aal_arch_internal.xml,61.337944,0.092831,0.945896,0.11446,0.26,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
223,frog_aal_arch_internal.xml,61.337944,0.097721,0.945896,0.091545,0.26,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
224,frog_aal_arch_internal.xml,61.337944,0.097721,0.945896,0.091545,0.18,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
225,frog_aal_arch_internal.xml,61.337944,0.096974,0.582495,0.071324,0.18,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
226,frog_aal_arch_internal.xml,61.337944,0.096974,0.582495,0.071324,0.18,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
227,frog_aal_arch_internal.xml,61.337944,0.042359,0.685742,0.05309,0.1,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
228,frog_aal_arch_internal.xml,61.337944,0.042359,0.685742,0.05309,0.1,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
229,frog_aal_arch_internal.xml,61.337944,0.059175,0.38611,0.037379,0.1,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
230,frog_aal_arch_internal.xml,61.337944,0.059175,0.38611,0.037379,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
231,frog_aal_arch_internal.xml,61.337944,0.099195,0.383075,0.024297,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
232,frog_aal_arch_internal.xml,61.337944,0.099195,0.383075,0.024297,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
233,frog_aal_arch_internal.xml,61.337944,0.141316,0.382272,0.013915,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
234,frog_aal_arch_internal.xml,61.337944,0.141316,0.382272,0.013915,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
235,frog_aal_arch_internal.xml,61.337944,0.181606,0.381729,0.006613,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
236,frog_aal_arch_internal.xml,61.337944,0.181606,0.381729,0.006613,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
237,frog_aal_arch_internal.xml,61.337944,0.165841,0.381161,0.001925,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,61.337944,0.165841,0.381161,0.001925,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,61.337944,0.115505,0.381161,2.7e-05,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,61.337944,0.115505,0.381161,2.7e-05,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,45.397003,0.117027,0.381161,0.001007,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,45.397003,0.117027,0.381161,0.001007,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,45.397003,0.10534,0.386475,0.004895,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,45.397003,0.10534,0.386475,0.004895,0.1,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
245,frog_aal_arch_internal.xml,45.397003,0.087403,0.388462,0.011591,0.1,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
246,frog_aal_arch_internal.xml,45.397003,0.087403,0.388462,0.011591,0.1,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
247,frog_aal_arch_internal.xml,45.397003,0.141794,0.386953,0.020695,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
248,frog_aal_arch_internal.xml,45.397003,0.141794,0.386953,0.020695,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
249,frog_aal_arch_internal.xml,45.397003,0.19387,0.387057,0.032883,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
250,frog_aal_arch_internal.xml,45.397003,0.19387,0.387057,0.032883,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
251,frog_aal_arch_internal.xml,45.397003,0.185223,0.386345,0.047646,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
252,frog_aal_arch_internal.xml,45.397003,0.185223,0.386345,0.047646,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
253,frog_aal_arch_internal.xml,45.397003,0.163589,0.405672,0.065153,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
254,frog_aal_arch_internal.xml,45.397003,0.163589,0.405672,0.065153,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
255,frog_aal_arch_internal.xml,45.397003,0.141673,0.376962,0.085177,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
256,frog_aal_arch_internal.xml,45.397003,0.141673,0.376962,0.085177,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,45.397003,0.130759,0.391677,0.106848,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,45.397003,0.130759,0.391677,0.106848,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,45.397003,0.117428,0.380877,0.131884,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,45.397003,0.117428,0.380877,0.131884,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,45.397003,0.109991,0.390205,0.157986,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,45.397003,0.109991,0.390205,0.157986,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,51.847702,0.103881,0.395683,0.186076,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,51.847702,0.103881,0.395683,0.186076,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,51.847702,0.090537,0.395683,0.216255,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,51.847702,0.090537,0.395683,0.216255,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,51.847702,0.052026,0.37801,0.248084,0.1,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
268,frog_aal_arch_internal.xml,51.847702,0.052026,0.37801,0.248084,0.1,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
269,frog_aal_arch_internal.xml,51.847702,0.037138,0.386769,0.281778,0.1,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
270,frog_aal_arch_internal.xml,51.847702,0.037138,0.386769,0.281778,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
271,frog_aal_arch_internal.xml,51.847702,0.03564,0.383119,0.316116,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
272,frog_aal_arch_internal.xml,51.847702,0.03564,0.383119,0.316116,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
273,frog_aal_arch_internal.xml,51.847702,0.047172,0.386269,0.352675,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
274,frog_aal_arch_internal.xml,51.847702,0.047172,0.386269,0.352675,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
275,frog_aal_arch_internal.xml,51.847702,0.056483,0.386269,0.387744,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
276,frog_aal_arch_internal.xml,51.847702,0.056483,0.386269,0.387744,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
277,frog_aal_arch_internal.xml,29.791897,0.063961,0.386269,0.426069,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
278,frog_aal_arch_internal.xml,29.791897,0.063961,0.386269,0.426069,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
279,frog_aal_arch_internal.xml,29.791897,0.066513,0.386269,0.462951,0.1,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
280,frog_aal_arch_internal.xml,29.791897,0.066513,0.386269,0.462951,0.1,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
281,frog_aal_arch_internal.xml,29.791897,0.052431,0.316862,0.50029,0.1,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
282,frog_aal_arch_internal.xml,29.791897,0.052431,0.316862,0.50029,0.1,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
283,frog_aal_arch_internal.xml,29.791897,0.092327,0.388731,0.539073,0.1,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
284,frog_aal_arch_internal.xml,29.791897,0.092327,0.388731,0.539073,0.1,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
285,frog_aal_arch_internal.xml,29.791897,0.119822,0.384314,0.576305,0.1,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
286,frog_aal_arch_internal.xml,29.791897,0.119822,0.384314,0.576305,0.1,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
287,frog_aal_arch_internal.xml,29.791897,0.159661,0.383725,0.613519,0.1,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
288,frog_aal_arch_internal.xml,29.791897,0.159661,0.383725,0.613519,0.18,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
289,frog_aal_arch_internal.xml,29.791897,0.201285,0.69205,0.648261,0.18,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
290,frog_aal_arch_internal.xml,29.791897,0.201285,0.69205,0.648261,0.18,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
291,frog_aal_arch_internal.xml,29.791897,0.189357,0.689873,0.684614,0.26,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
292,frog_aal_arch_internal.xml,29.791897,0.189357,0.689873,0.684614,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
293,frog_aal_arch_internal.xml,29.791897,0.144732,0.948161,0.718448,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
294,frog_aal_arch_internal.xml,29.791897,0.144732,0.948161,0.718448,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
295,frog_aal_arch_internal.xml,29.791897,0.158222,1.0,0.752369,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_internal.xml,29.791897,0.158222,1.0,0.752369,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
297,frog_aal_arch_internal.xml,29.791897,0.143335,0.997433,0.784948,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,29.791897,0.143335,0.997433,0.784948,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,29.791897,0.106072,0.579337,0.814202,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,29.791897,0.106072,0.579337,0.814202,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
