time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.209602,0.207505,0.691275,0.44379,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
204,frog_aal_arch_internal.xml,26.209602,0.184682,0.953175,0.406513,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
205,frog_aal_arch_internal.xml,26.209602,0.184682,0.953175,0.406513,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
206,frog_aal_arch_internal.xml,26.209602,0.156042,0.89259,0.369435,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
207,frog_aal_arch_internal.xml,26.209602,0.156042,0.89259,0.369435,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
208,frog_aal_arch_internal.xml,26.209602,0.17017,0.976819,0.333669,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
209,frog_aal_arch_internal.xml,26.209602,0.17017,0.976819,0.333669,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
210,frog_aal_arch_internal.xml,26.209602,0.143938,0.996084,0.298469,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_internal.xml,26.209602,0.143938,0.996084,0.298469,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_internal.xml,26.209602,0.113981,0.529314,0.264211,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,26.209602,0.113981,0.529314,0.264211,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,26.209602,0.10025,0.529314,0.23166,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,59.006737,0.10025,0.529314,0.23166,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,59.006737,0.091602,0.529314,0.201247,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,59.006737,0.091602,0.529314,0.201247,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,59.006737,0.098482,0.68021,0.172342,0.18,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
219,frog_aal_arch_internal.xml,59.006737,0.098482,0.68021,0.172342,0.18,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
220,frog_aal_arch_internal.xml,59.006737,0.081637,0.686387,0.145001,0.18,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
221,frog_aal_arch_internal.xml,59.006737,0.081637,0.686387,0.145001,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
222,frog_aal_arch_internal.xml,59.006737,0.113299,0.387589,0.118538,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
223,frog_aal_arch_internal.xml,59.006737,0.113299,0.387589,0.118538,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
224,frog_aal_arch_internal.xml,59.006737,0.151775,0.386119,0.095735,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
225,frog_aal_arch_internal.xml,59.006737,0.151775,0.386119,0.095735,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
226,frog_aal_arch_internal.xml,59.006737,0.166981,0.384973,0.075195,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
227,frog_aal_arch_internal.xml,59.006737,0.166981,0.384973,0.075195,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
228,frog_aal_arch_internal.xml,59.006737,0.187165,0.383752,0.055754,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
229,frog_aal_arch_internal.xml,59.006737,0.187165,0.383752,0.055754,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
230,frog_aal_arch_internal.xml,59.006737,0.19376,0.384134,0.040304,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
231,frog_aal_arch_internal.xml,59.006737,0.19376,0.384134,0.040304,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_internal.xml,59.006737,0.140677,0.386035,0.026592,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_internal.xml,59.006737,0.140677,0.386035,0.026592,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,59.006737,0.120221,0.386035,0.015691,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,59.006737,0.120221,0.386035,0.015691,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,50.429733,0.117616,0.386035,0.00792,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,50.429733,0.117616,0.386035,0.00792,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,50.429733,0.110825,0.355717,0.002619,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,50.429733,0.110825,0.355717,0.002619,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
240,frog_aal_arch_internal.xml,50.429733,0.088289,0.396994,0.00016,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
241,frog_aal_arch_internal.xml,50.429733,0.088289,0.396994,0.00016,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
242,frog_aal_arch_internal.xml,50.429733,0.131182,0.38806,0.00062,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
243,frog_aal_arch_internal.xml,50.429733,0.131182,0.38806,0.00062,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
244,frog_aal_arch_internal.xml,50.429733,0.190412,0.388892,0.003783,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
245,frog_aal_arch_internal.xml,50.429733,0.190412,0.388892,0.003783,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
246,frog_aal_arch_internal.xml,50.429733,0.185321,0.386554,0.010136,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
247,frog_aal_arch_internal.xml,50.429733,0.185321,0.386554,0.010136,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
248,frog_aal_arch_internal.xml,50.429733,0.155487,0.306942,0.018911,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
249,frog_aal_arch_internal.xml,50.429733,0.155487,0.306942,0.018911,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
250,frog_aal_arch_internal.xml,50.429733,0.142433,0.37264,0.030312,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
251,frog_aal_arch_internal.xml,50.429733,0.142433,0.37264,0.030312,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
252,frog_aal_arch_internal.xml,50.429733,0.125025,0.383752,0.044644,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
253,frog_aal_arch_internal.xml,50.429733,0.125025,0.383752,0.044644,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_internal.xml,50.429733,0.1185,0.38542,0.061685,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_internal.xml,50.429733,0.1185,0.38542,0.061685,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
256,frog_aal_arch_internal.xml,50.429733,0.120964,0.384621,0.080574,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,50.429733,0.120964,0.384621,0.080574,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,50.429733,0.084708,0.384332,0.103056,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,51.441559,0.084708,0.384332,0.103056,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,51.441559,0.082278,0.384332,0.126439,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,51.441559,0.082278,0.384332,0.126439,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,51.441559,0.05934,0.330072,0.152764,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
263,frog_aal_arch_internal.xml,51.441559,0.05934,0.330072,0.152764,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
264,frog_aal_arch_internal.xml,51.441559,0.03749,0.387437,0.180784,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
265,frog_aal_arch_internal.xml,51.441559,0.03749,0.387437,0.180784,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
266,frog_aal_arch_internal.xml,51.441559,0.034483,0.378729,0.211139,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
267,frog_aal_arch_internal.xml,51.441559,0.034483,0.378729,0.211139,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
268,frog_aal_arch_internal.xml,51.441559,0.050013,0.384881,0.242955,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
269,frog_aal_arch_internal.xml,51.441559,0.050013,0.384881,0.242955,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
270,frog_aal_arch_internal.xml,51.441559,0.059356,0.384881,0.27621,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
271,frog_aal_arch_internal.xml,25.980574,0.059356,0.384881,0.27621,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
272,frog_aal_arch_internal.xml,25.980574,0.059356,0.384881,0.310543,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
273,frog_aal_arch_internal.xml,25.980574,0.059356,0.384881,0.310543,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
274,frog_aal_arch_internal.xml,25.980574,0.059356,0.384881,0.34469,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
275,frog_aal_arch_internal.xml,25.980574,0.069481,0.384881,0.34469,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
276,frog_aal_arch_internal.xml,25.980574,0.058684,0.384881,0.382005,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
277,frog_aal_arch_internal.xml,25.980574,0.058684,0.384881,0.382005,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
278,frog_aal_arch_internal.xml,25.980574,0.093481,0.376994,0.417933,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
279,frog_aal_arch_internal.xml,25.980574,0.093481,0.376994,0.417933,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
280,frog_aal_arch_internal.xml,25.980574,0.113531,0.385086,0.455333,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
281,frog_aal_arch_internal.xml,25.980574,0.113531,0.385086,0.455333,0.18,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
282,frog_aal_arch_internal.xml,25.980574,0.176697,0.690155,0.494224,0.18,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
283,frog_aal_arch_internal.xml,25.980574,0.176697,0.690155,0.494224,0.18,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
284,frog_aal_arch_internal.xml,25.980574,0.217141,0.986682,0.531288,0.26,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
285,frog_aal_arch_internal.xml,25.980574,0.217141,0.986682,0.531288,0.26,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
286,frog_aal_arch_internal.xml,25.980574,0.156555,0.997126,0.569178,0.26,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
287,frog_aal_arch_internal.xml,25.980574,0.156555,0.997126,0.569178,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
288,frog_aal_arch_internal.xml,25.980574,0.158779,0.999921,0.605258,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
289,frog_aal_arch_internal.xml,25.980574,0.158779,0.999921,0.605258,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
290,frog_aal_arch_internal.xml,25.980574,0.152845,0.999594,0.641532,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
291,frog_aal_arch_internal.xml,25.980574,0.152845,0.999594,0.641532,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
292,frog_aal_arch_internal.xml,25.980574,0.121656,0.686398,0.678346,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
293,frog_aal_arch_internal.xml,25.980574,0.121656,0.686398,0.678346,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
294,frog_aal_arch_internal.xml,25.980574,0.101247,0.686398,0.712943,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
295,frog_aal_arch_internal.xml,25.980574,0.101247,0.686398,0.712943,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_internal.xml,25.980574,0.101535,0.686398,0.745479,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
297,frog_aal_arch_internal.xml,25.980574,0.101535,0.686398,0.745479,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,65.491295,0.094181,0.686398,0.778859,0.26,"100,75",-17723.224609,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,65.491295,0.094181,0.686398,0.778859,0.18,"100,75",-17723.224609,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,65.491295,0.113325,0.686398,0.808113,0.18,"100,75",-17723.224609,3,/corner_camera/image_raw,75.0
