time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,49.532658,0.076795,0.364384,0.387021,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
204,frog_aal_arch_internal.xml,49.532658,0.076795,0.364384,0.387021,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
205,frog_aal_arch_internal.xml,49.532658,0.031693,0.364384,0.350631,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
206,frog_aal_arch_internal.xml,49.532658,0.031693,0.364384,0.350631,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
207,frog_aal_arch_internal.xml,49.532658,0.027067,0.364384,0.31602,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
208,frog_aal_arch_internal.xml,49.532658,0.027067,0.364384,0.31602,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
209,frog_aal_arch_internal.xml,49.532658,0.031452,0.364384,0.281359,0.1,"13,44",-2133.899902,3,/corner_camera/image_raw,45.0
210,frog_aal_arch_internal.xml,96.725456,0.031452,0.364384,0.281359,0.1,"16,45",-2667.375,3,/corner_camera/image_raw,45.0
211,frog_aal_arch_internal.xml,96.725456,0.033698,0.364384,0.248444,0.1,"16,45",-2667.375,3,/corner_camera/image_raw,45.0
212,frog_aal_arch_internal.xml,96.725456,0.033698,0.364384,0.248444,0.1,"16,45",-2667.375,3,/corner_camera/image_raw,45.0
213,frog_aal_arch_internal.xml,96.725456,0.031071,0.364384,0.215731,0.1,"19,46",-3200.850098,3,/corner_camera/image_raw,46.0
214,frog_aal_arch_internal.xml,96.725456,0.031071,0.364384,0.215731,0.1,"19,46",-3200.850098,3,/corner_camera/image_raw,46.0
215,frog_aal_arch_internal.xml,96.725456,0.034664,0.364384,0.185633,0.1,"19,46",-3200.850098,3,/corner_camera/image_raw,46.0
216,frog_aal_arch_internal.xml,96.725456,0.034664,0.364384,0.185633,0.1,"22,47",-3734.324951,3,/corner_camera/image_raw,47.0
217,frog_aal_arch_internal.xml,96.725456,0.03791,0.364384,0.157544,0.1,"22,47",-3734.324951,3,/corner_camera/image_raw,47.0
218,frog_aal_arch_internal.xml,96.725456,0.03791,0.364384,0.157544,0.1,"22,47",-3734.324951,3,/corner_camera/image_raw,47.0
219,frog_aal_arch_internal.xml,96.725456,0.040821,0.364384,0.131617,0.1,"25,48",-4267.799805,3,/corner_camera/image_raw,48.0
220,frog_aal_arch_internal.xml,96.725456,0.040821,0.364384,0.131617,0.1,"25,48",-4267.799805,3,/corner_camera/image_raw,48.0
221,frog_aal_arch_internal.xml,96.725456,0.038444,0.364384,0.106373,0.1,"25,48",-4267.799805,3,/corner_camera/image_raw,48.0
222,frog_aal_arch_internal.xml,22.347471,0.038444,0.364384,0.106373,0.1,"28,49",-4801.274902,3,/corner_camera/image_raw,49.0
223,frog_aal_arch_internal.xml,22.347471,0.038444,0.364384,0.084927,0.1,"28,49",-4801.274902,3,/corner_camera/image_raw,49.0
224,frog_aal_arch_internal.xml,22.347471,0.038444,0.364384,0.084927,0.1,"28,49",-4801.274902,3,/corner_camera/image_raw,49.0
225,frog_aal_arch_internal.xml,22.347471,0.041414,0.364384,0.065222,0.1,"31,50",-5334.75,3,/corner_camera/image_raw,50.0
226,frog_aal_arch_internal.xml,22.347471,0.041414,0.364384,0.065222,0.1,"31,50",-5334.75,3,/corner_camera/image_raw,50.0
227,frog_aal_arch_internal.xml,22.347471,0.044518,0.364384,0.047356,0.1,"31,50",-5334.75,3,/corner_camera/image_raw,50.0
228,frog_aal_arch_internal.xml,22.347471,0.044518,0.364384,0.047356,0.1,"34,51",-5868.225098,3,/corner_camera/image_raw,51.0
229,frog_aal_arch_internal.xml,22.347471,0.044533,0.364384,0.033145,0.1,"34,51",-5868.225098,3,/corner_camera/image_raw,51.0
230,frog_aal_arch_internal.xml,22.347471,0.044533,0.364384,0.033145,0.1,"34,51",-5868.225098,3,/corner_camera/image_raw,51.0
231,frog_aal_arch_internal.xml,22.347471,0.039988,0.364384,0.020714,0.1,"34,51",-5868.225098,3,/corner_camera/image_raw,51.0
232,frog_aal_arch_internal.xml,22.347471,0.039988,0.364384,0.020714,0.1,"37,52",-6401.700195,3,/corner_camera/image_raw,52.0
233,frog_aal_arch_internal.xml,22.347471,0.044364,0.364384,0.011191,0.1,"37,52",-6401.700195,3,/corner_camera/image_raw,52.0
234,frog_aal_arch_internal.xml,22.347471,0.044364,0.364384,0.011191,0.1,"37,52",-6401.700195,3,/corner_camera/image_raw,52.0
235,frog_aal_arch_internal.xml,22.347471,0.045805,0.192354,0.004852,0.1,"40,53",-6935.174805,3,/corner_camera/image_raw,53.0
236,frog_aal_arch_internal.xml,22.347471,0.045805,0.192354,0.004852,0.1,"40,53",-6935.174805,3,/corner_camera/image_raw,53.0
237,frog_aal_arch_internal.xml,22.347471,0.062088,0.192453,0.000971,0.1,"40,53",-6935.174805,3,/corner_camera/image_raw,53.0
238,frog_aal_arch_internal.xml,22.347471,0.062088,0.192453,0.000971,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,54.0
239,frog_aal_arch_internal.xml,22.347471,0.083155,0.192251,4.7e-05,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,54.0
240,frog_aal_arch_internal.xml,22.347471,0.083155,0.192251,4.7e-05,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,54.0
241,frog_aal_arch_internal.xml,22.347471,0.100668,0.192251,0.00199,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
242,frog_aal_arch_internal.xml,22.347471,0.100668,0.192251,0.00199,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
243,frog_aal_arch_internal.xml,22.347471,0.066808,0.69307,0.006644,0.18,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
244,frog_aal_arch_internal.xml,22.347471,0.066808,0.69307,0.006644,0.18,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
245,frog_aal_arch_internal.xml,22.347471,0.038393,0.462108,0.014393,0.18,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
246,frog_aal_arch_internal.xml,22.347471,0.038393,0.462108,0.014393,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
247,frog_aal_arch_internal.xml,22.347471,0.07929,0.382038,0.024418,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
248,frog_aal_arch_internal.xml,22.347471,0.07929,0.382038,0.024418,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
249,frog_aal_arch_internal.xml,22.347471,0.089389,0.385588,0.037892,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
250,frog_aal_arch_internal.xml,22.347471,0.089389,0.385588,0.037892,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
251,frog_aal_arch_internal.xml,22.347471,0.102072,0.379475,0.0534,0.1,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
252,frog_aal_arch_internal.xml,22.347471,0.102072,0.379475,0.0534,0.18,"43,54",-7468.649902,3,/corner_camera/image_raw,55.0
253,frog_aal_arch_internal.xml,64.278671,0.089456,0.47251,0.071173,0.18,"46,55",-8002.125,3,/corner_camera/image_raw,55.0
254,frog_aal_arch_internal.xml,64.278671,0.089456,0.47251,0.071173,0.18,"46,55",-8002.125,3,/corner_camera/image_raw,55.0
255,frog_aal_arch_internal.xml,64.278671,0.079334,0.47251,0.092413,0.1,"46,55",-8002.125,3,/corner_camera/image_raw,55.0
256,frog_aal_arch_internal.xml,64.278671,0.079334,0.47251,0.092413,0.1,"46,55",-8002.125,3,/corner_camera/image_raw,55.0
257,frog_aal_arch_internal.xml,64.278671,0.087902,0.387858,0.115309,0.1,"49,56",-8535.599609,3,/corner_camera/image_raw,56.0
258,frog_aal_arch_internal.xml,64.278671,0.087902,0.387858,0.115309,0.1,"49,56",-8535.599609,3,/corner_camera/image_raw,56.0
259,frog_aal_arch_internal.xml,64.278671,0.120522,0.384139,0.139961,0.1,"49,56",-8535.599609,3,/corner_camera/image_raw,56.0
260,frog_aal_arch_internal.xml,64.278671,0.120522,0.384139,0.139961,0.1,"52,57",-9069.075195,3,/corner_camera/image_raw,57.0
261,frog_aal_arch_internal.xml,64.278671,0.175607,0.384238,0.166746,0.1,"52,57",-9069.075195,3,/corner_camera/image_raw,57.0
262,frog_aal_arch_internal.xml,64.278671,0.175607,0.384238,0.166746,0.1,"52,57",-9069.075195,3,/corner_camera/image_raw,57.0
263,frog_aal_arch_internal.xml,64.278671,0.212004,0.384276,0.196868,0.1,"55,58",-9602.549805,3,/corner_camera/image_raw,58.0
264,frog_aal_arch_internal.xml,64.278671,0.212004,0.384276,0.196868,0.1,"55,58",-9602.549805,3,/corner_camera/image_raw,58.0
265,frog_aal_arch_internal.xml,64.278671,0.219825,0.383621,0.22736,0.1,"55,58",-9602.549805,3,/corner_camera/image_raw,58.0
266,frog_aal_arch_internal.xml,64.278671,0.219825,0.383621,0.22736,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,59.0
267,frog_aal_arch_internal.xml,64.278671,0.184748,0.383344,0.259844,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,59.0
268,frog_aal_arch_internal.xml,64.278671,0.184748,0.383344,0.259844,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,59.0
269,frog_aal_arch_internal.xml,64.278671,0.15916,0.382645,0.292055,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
270,frog_aal_arch_internal.xml,64.278671,0.15916,0.382645,0.292055,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
271,frog_aal_arch_internal.xml,64.278671,0.147485,0.383846,0.327513,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
272,frog_aal_arch_internal.xml,64.278671,0.147485,0.383846,0.327513,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
273,frog_aal_arch_internal.xml,64.278671,0.136186,0.393424,0.36297,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
274,frog_aal_arch_internal.xml,64.278671,0.136186,0.393424,0.36297,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
275,frog_aal_arch_internal.xml,64.278671,0.137714,0.391116,0.399375,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
276,frog_aal_arch_internal.xml,64.278671,0.137714,0.391116,0.399375,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
277,frog_aal_arch_internal.xml,64.278671,0.133225,0.392969,0.436759,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
278,frog_aal_arch_internal.xml,64.278671,0.133225,0.392969,0.436759,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
279,frog_aal_arch_internal.xml,64.278671,0.111356,0.408464,0.475563,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
280,frog_aal_arch_internal.xml,64.278671,0.111356,0.408464,0.475563,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
281,frog_aal_arch_internal.xml,64.278671,0.084166,0.399563,0.513662,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
282,frog_aal_arch_internal.xml,64.278671,0.084166,0.399563,0.513662,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
283,frog_aal_arch_internal.xml,64.278671,0.060516,0.394865,0.549349,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
284,frog_aal_arch_internal.xml,64.278671,0.060516,0.394865,0.549349,0.1,"58,59",-10136.025391,3,/corner_camera/image_raw,60.0
285,frog_aal_arch_internal.xml,73.591278,0.051862,0.394865,0.587845,0.1,"61,60",-10669.5,3,/corner_camera/image_raw,60.0
286,frog_aal_arch_internal.xml,73.591278,0.051862,0.394865,0.587845,0.1,"61,60",-10669.5,3,/corner_camera/image_raw,60.0
287,frog_aal_arch_internal.xml,73.591278,0.069223,0.394865,0.623629,0.1,"61,60",-10669.5,3,/corner_camera/image_raw,60.0
288,frog_aal_arch_internal.xml,73.591278,0.069223,0.394865,0.623629,0.1,"64,61",-11202.974609,3,/corner_camera/image_raw,61.0
289,frog_aal_arch_internal.xml,73.591278,0.055887,0.258154,0.660775,0.1,"64,61",-11202.974609,3,/corner_camera/image_raw,61.0
290,frog_aal_arch_internal.xml,73.591278,0.055887,0.258154,0.660775,0.1,"64,61",-11202.974609,3,/corner_camera/image_raw,61.0
291,frog_aal_arch_internal.xml,73.591278,0.039619,0.258154,0.695427,0.1,"64,61",-11202.974609,3,/corner_camera/image_raw,61.0
292,frog_aal_arch_internal.xml,73.591278,0.039619,0.258154,0.695427,0.1,"67,62",-11736.450195,3,/corner_camera/image_raw,62.0
293,frog_aal_arch_internal.xml,73.591278,0.037384,0.258154,0.73054,0.1,"67,62",-11736.450195,3,/corner_camera/image_raw,62.0
294,frog_aal_arch_internal.xml,73.591278,0.037384,0.258154,0.73054,0.1,"67,62",-11736.450195,3,/corner_camera/image_raw,62.0
295,frog_aal_arch_internal.xml,73.591278,0.038216,0.314767,0.762639,0.1,"70,63",-12269.924805,3,/corner_camera/image_raw,63.0
296,frog_aal_arch_internal.xml,73.591278,0.038216,0.314767,0.762639,0.1,"70,63",-12269.924805,3,/corner_camera/image_raw,63.0
297,frog_aal_arch_internal.xml,73.591278,0.057518,0.38467,0.793641,0.1,"70,63",-12269.924805,3,/corner_camera/image_raw,63.0
298,frog_aal_arch_internal.xml,73.591278,0.057518,0.38467,0.793641,0.1,"73,64",-12803.400391,3,/corner_camera/image_raw,64.0
299,frog_aal_arch_internal.xml,73.591278,0.089479,0.388422,0.823145,0.1,"73,64",-12803.400391,3,/corner_camera/image_raw,64.0
300,frog_aal_arch_internal.xml,73.591278,0.089479,0.388422,0.823145,0.1,"73,64",-12803.400391,3,/corner_camera/image_raw,64.0
